"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"JANA MAJEROVÁ",52,"dělník","Tuhaň","Ne","KSČM",""
7,2,"ANNA VEJMELKOVÁ",52,"OSVČ","Tuhaň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"ANTONÍN URBÁNEK",53,"mechanik","Tuhaň","Ano","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
901,4,"JANA ŠIMŮNKOVÁ",58,"OSVČ","Tuhaň","Ano","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
7,7,"JAROSLAVA CHVOJKOVÁ",65,"důchodce","Tuhaň","Ne","BEZPP",""
901,9,"Ing. JINDŘIŠKA HEJTYKOVÁ",42,"technik","Tuhaň","Ne","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
901,1,"MARCELA ČECHOVÁ",53,"starostka","Tuhaň","Ano","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
7,6,"JINDŘICH MEJVALD",60,"mechanik","Tuhaň","Ne","BEZPP",""
901,5,"MARTIN KRÁL",48,"OSVČ","Tuhaň","Ne","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
7,5,"JOSEF JANEČEK",64,"důchodce","Tuhaň","Ne","BEZPP",""
7,1,"JAROSLAVA WEISSGÄRBEROVÁ",64,"důchodce","Tuhaň","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"Mgr. SOŇA ŠEBESTOVÁ",33,"učitelka, fotograf","Tuhaň","Ne","BEZPP",""
901,7,"PETR PAVLÍK",50,"OSVČ","Tuhaň","Ano","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
901,8,"STANISLAV CHVOJKA",41,"hasič","Tuhaň","Ne","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
7,3,"ZUZANA KOPECKÁ",37,"sanitář","Tuhaň","Ne","BEZPP",""
901,3,"TOMÁŠ OBRAJTR",41,"řidič","Tuhaň","Ano","BEZPP","PRO TUHAŇ SPOLEČNĚ!"
7,4,"VOJTĚCH KATRENČÍK",23,"zámečník","Tuhaň","Ne","BEZPP",""
