"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,16,"Ing. FRANTIŠEK POKORNÝ",63,"projektant","Přímětice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,24,"VERONIKA AXMANNOVÁ DiS.",33,"zdravotní sestra","Popice","Ne","KDU-ČSL",""
1,14,"Mgr. VLADIMÍR FINDA",72,"důchodce","Znojmo","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,25,"ANEŽKA MACHOVCOVÁ",63,"důchodkyně","Oblekovice","Ne","KDU-ČSL",""
1,6,"LUKÁŠ KUTÝ",33,"vedoucí výroby","Znojmo","Ne","KDU-ČSL",""
1,30,"JIŘÍ MARŠALÍK",59,"revizní technik","Znojmo","Ne","KDU-ČSL",""
1,18,"JOSEF NOVÁK",63,"důchodce","Přímětice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,29,"ANNA ŠOBOVÁ",68,"důchodkyně","Znojmo","Ne","KDU-ČSL",""
1,26,"MARIE BALÍKOVÁ",68,"důchodkyně","Přímětice","Ne","KDU-ČSL",""
1,8,"RADEK ZÁMEČNÍK",37,"stavbyvedoucí","Popice","Ne","KDU-ČSL",""
1,13,"Mgr. VÁCLAV DOSTÁL",59,"podnikatel","Znojmo","Ne","KDU-ČSL",""
1,12,"STANISLAV PAZDERKA",73,"konzultant","Znojmo","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"MAREK VENUTA",37,"manažer výroby","Popice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"JOSEF KUTÝ",58,"průvodce","Oblekovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,22,"LUDMILA MÍŠOVÁ",58,"podnikatelka","Znojmo","Ne","KDU-ČSL",""
1,10,"ANTONÍN HAVLÍK",58,"ředitel firmy","Znojmo","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Ing. LUDĚK NOVOTNÝ",41,"stavař","Znojmo","Ne","KDU-ČSL",""
1,21,"MILOSLAV ŠOBA",68,"knihvazač","Znojmo","Ne","KDU-ČSL",""
470,10,"Ing. BOHUMIL KAŠPÁREK",36,"učitel odborných předmětů","Znojmo","Ne","SZ",""
7,31,"PETR SOUČEK",47,"mechanik","Znojmo","Ne","ČSSD",""
7,24,"KAMIL BARTOŇ",39,"podnikatel","Znojmo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"OLDŘIŠKA KLADENSKÁ",63,"ekonomka","Znojmo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"TOMÁŠ BURŠÍK",35,"obchodní zástupce","Znojmo","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,25,"HANA ČERNÁ",24,"cukrářka","Znojmo","Ne","ČSSD",""
7,1,"Ing. VLASTIMIL GABRHEL",36,"starosta Města Znojma","Znojmo","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JAN GROIS MBA",34,"místostarosta Města Znojma","Znojmo","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,30,"JITKA ČABALOVÁ",29,"na mateřské dovolené","Znojmo","Ne","ČSSD",""
7,21,"MARTA HOLÁTKOVÁ",61,"sociální pracovnice","Znojmo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"STANISLAV FIKSA",82,"důchodce","Znojmo","Ne","ČSSD",""
7,12,"BOHUMILA BERANOVÁ",41,"radní Jihomoravského kraje","Znojmo","Ne","ČSSD",""
7,11,"PAVEL ŠIMR",37,"OSVČ","Znojmo","Ne","ČSSD",""
7,7,"Bc. JAN RŮŽIČKA",31,"správce IT","Přímětice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
