"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,11,"Mgr. IVA VLČKOVÁ",35,"odborný pracovník hygienické stanice","Krymlov","Ne","BEZPP",""
904,9,"JIŘÍ GALLER",38,"truhlář","Oleška","Ne","BEZPP",""
904,6,"JAN STÁREK",54,"chemik","Krymlov","Ne","BEZPP",""
903,5,"Mgr. DAGMAR RÁKOCY DiS.",53,"vedoucí soc. služeb","Oleška","Ne","BEZPP",""
902,2,"Ing. JAROSLAV ZIKMUND",55,"toxikolog","Oleška","Ne","BEZPP","""NEZÁVISLÍ - SNK"""
902,12,"FRANTIŠEK ROTT",65,"důchodce","Oleška","Ne","BEZPP",""
901,9,"JITKA NĚMEČKOVÁ",35,"ředitelka společnosti, t. č. na rodič. dovol.","Oleška","Ne","BEZPP",""
903,11,"JAN VEDRAL",30,"správce IT sítě","Krymlov","Ne","BEZPP","""NEZÁVISLÍ - SNK"""
901,8,"EVA KOTRCHOVÁ",39,"vedoucí skladu","Brník","Ne","BEZPP",""
902,6,"JIŘÍ FILÍPEK",46,"správce muzea","Oleška","Ne","BEZPP",""
904,5,"MAGDALENA VLASÁKOVÁ",49,"účetní","Krymlov","Ne","BEZPP",""
901,12,"HANA MONDSCHEINOVÁ",34,"učitelka MŠ","Oleška","Ne","BEZPP",""
901,13,"JIŘÍ STRNAD",39,"živnostník","Oleška","Ne","BEZPP","NAŠE VESNICE"
903,1,"Ing. JAROSLAV VEDRAL",57,"starosta","Oleška","Ano","BEZPP","""NEZÁVISLÍ - SNK"""
904,15,"VÁCLAV TESAŘÍK",51,"technik","Oleška","Ne","BEZPP",""
902,10,"JAROSLAVA ŠUBOTNÍKOVÁ",55,"dělnice","Krymlov","Ne","BEZPP",""
902,1,"Ing. JIŘÍ NOVOTNÝ",54,"OSVČ","Oleška","Ne","BEZPP","""NEZÁVISLÍ - SNK"""
903,9,"EVA SEMERÁDOVÁ",60,"prodavačka","Oleška","Ne","BEZPP",""
901,3,"Mgr. EVŽENIE ZÁBOJOVÁ",40,"právník, t. č. na rodičovské dovolené","Brník","Ano","BEZPP","NAŠE VESNICE"
904,13,"ALENA BEČVAŘÍKOVÁ",49,"ředitelka mateřské školky","Oleška","Ne","BEZPP","""NEZÁVISLÍ - SNK"""
903,2,"JOSEF JEHNĚT",61,"OSVČ","Krymlov","Ano","BEZPP","""NEZÁVISLÍ - SNK"""
903,3,"DANIEL HOMOLA",40,"vedoucí výroby","Brník","Ne","BEZPP",""
902,8,"LIBUŠE POKORNÁ",43,"mistr výroby","Králka","Ne","BEZPP",""
903,7,"JIŘÍ HOLUB",57,"zámečník","Krymlov","Ne","BEZPP",""
902,3,"Mgr. HELENA PIKNEROVÁ",54,"učitelka","Krymlov","Ne","BEZPP",""
903,10,"LUKÁŠ HAVRÁNEK",26,"řidič","Bulánka","Ne","BEZPP","""NEZÁVISLÍ - SNK"""
904,14,"Bc. MARIE BÍLKOVÁ DiS.",27,"zástupce ředitele","Bulánka","Ne","BEZPP",""
902,15,"FRANTIŠEK HRDLIČKA",39,"podnikatel","Oleška","Ne","BEZPP",""
901,4,"Bc. MARTIN NACHTIGAL",36,"státní zaměstnanec, policista","Krymlov","Ano","BEZPP","NAŠE VESNICE"
904,1,"JUDr. MARTIN VLASÁK",50,"advokát","Krymlov","Ano","BEZPP","""NEZÁVISLÍ - SNK"""
902,11,"JIŘÍ SVOBODA",58,"podnikatel","Oleška","Ne","BEZPP",""
903,13,"STANISLAV KRATOCHVÍL",51,"elektrikář","Oleška","Ne","BEZPP",""
904,7,"Mgr. PETRA DOMKAŘOVÁ",33,"psycholožka","Oleška","Ne","BEZPP",""
904,12,"JOSEF GALLER",50,"mechanik chlazení","Oleška","Ne","BEZPP",""
