"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"JAN STODOLOVSKÝ",49,"podnikatel","Ločenice","Ne","BEZPP",""
901,1,"JAROSLAV BÍNA",46,"projektový manažer","Ločenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LOČENICE"
470,3,"JAROSLAV KYRIAN",40,"dělník","Ločenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
904,7,"ALEXANDR BECHER",53,"zámečník","Ločenice","Ne","BEZPP",""
902,1,"JIŘÍ PROKEŠ",60,"podnikatel","Nesměň","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE NESMĚŇ"
904,3,"IVANA JAROŠOVÁ",52,"úřednice","Ločenice","Ne","BEZPP",""
903,8,"ALEŠ KLENKA",42,"konzultant","Nesměň","Ne","BEZPP","1.SPOLEČNÉ SDRUŽENÍ KANDIDÁTŮ OBCÍ LOČENICE A NESMĚŇ"
904,5,"FRANTIŠEK JAN",56,"technik","Ločenice","Ne","BEZPP",""
902,7,"MIROSLAV MELICHAR",51,"svářeč","Nesměň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LOČENICE-NESMĚŇ I"
901,5,"JIŘÍ ŠIMEK",40,"přijímací technik","Ločenice","Ne","BEZPP",""
470,5,"Ing. EVA KOPTOVÁ",28,"referent správy daní","Ločenice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LOČENICE"
903,4,"PETRA JINDROVÁ",31,"administrativní pracovnice","Ločenice","Ne","BEZPP",""
470,7,"JAROSLAV TLAPA",41,"technik","Ločenice","Ne","BEZPP",""
904,6,"FRANTIŠEK KŘÍHA",48,"pojišťovací makléř","Nesměň","Ne","BEZPP",""
470,1,"JOSEF KÁPL",36,"soukromý podnikatel","Ločenice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"PAVLÍNA BENÁKOVÁ",45,"nezaměstnaná","Ločenice","Ne","BEZPP",""
