"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
158,9,"EVA KAŇUKOVÁ",32,"analytička","Veliký Brázdim","Ne","BEZPP",""
902,5,"MUDr. ALENA TUMPACHOVÁ",55,"lékařka","Nový Brázdim","Ne","BEZPP",""
902,4,"EVA ZURYNKOVÁ",27,"asistentka obchodního ředitele","Nový Brázdim","Ne","BEZPP",""
158,5,"BARBORA ZURYNKOVÁ",22,"pracovnice ostrahy","Nový Brázdim","Ne","BEZPP",""
158,8,"MARTIN DUŠEK",41,"ředitel společnosti","Nový Brázdim","Ne","BEZPP",""
901,9,"ALENA WERNEROVÁ",52,"staniční sestra","Starý Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
158,2,"LENKA NOVÁKOVÁ",38,"ředitelka společnosti","Nový Brázdim","Ne","BEZPP",""
901,4,"Ing. KRISTÝNA KNETLOVÁ",37,"interní auditorka","Starý Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
902,1,"HANA SVOBODOVÁ",40,"referent státní správy a samosprávy","Starý Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2010"""
901,8,"IVAN SCHÜTZ",53,"servisní technik","Starý Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
902,8,"Mgr. IVANA KECHNEROVÁ",48,"vedoucí obchodního týmu ČS a.s.","Nový Brázdim","Ne","BEZPP",""
902,9,"LIBOR STRNAD",48,"OSVČ","Starý Brázdim","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2010"""
902,6,"LUBOŠ ŠALDA",28,"geodet","Nový Brázdim","Ne","BEZPP",""
901,7,"JIŘÍ NECKÁŘ",44,"živnostník","Starý Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
901,2,"MILAN KAŠPÁREK",58,"servisní technik","Nový Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
158,6,"JAROSLAV KOZEL",31,"autolakýrník","Nový Brázdim","Ne","BEZPP",""
158,3,"PETRA SLÁDKOVÁ",36,"vedoucí čerpací stanice","Nový Brázdim","Ne","BEZPP",""
158,7,"MARIE KRYŠTOFOVÁ",51,"podnikatelka","Nový Brázdim","Ne","BEZPP",""
901,5,"Ing. JOSEF KROTKÝ",34,"projektový manager","Nový Brázdim","Ne","BEZPP",""
158,1,"VLADISLAV LEVÝ",50,"vedoucí střediska správy komunikací","Veliký Brázdim","Ne","BEZPP",""
901,1,"PAVEL KROTKÝ",61,"starosta obce","Nový Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
902,3,"RADEK PROCHÁZKA",45,"OSVČ","Veliký Brázdim","Ne","BEZPP",""
901,3,"JAN PROCHÁZKA",38,"projektant","Nový Brázdim","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BRÁZDIM 2014"""
902,2,"Ing. ROMAN MACHOVEC",26,"manažer obchodní skupiny Generali a.s.","Starý Brázdim","Ne","BEZPP",""
902,7,"PETR VOREL",44,"zaměstnanec obecního úřadu","Nový Brázdim","Ne","BEZPP",""
901,6,"TOMÁŠ KUCHAŘ",37,"řidič","Veliký Brázdim","Ne","BEZPP",""
158,4,"LADISLAV KRYŠTOF",51,"strojař","Nový Brázdim","Ne","BEZPP",""
