"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ SEDLÁČEK",49,"osoba samostatně výdělečně činná","Bořitov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,13,"VOJTĚCH VOJÁČEK",68,"důchodce","Bořitov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"ALENA KUPKOVÁ",79,"důchodce","Bořitov","Ne","KSČM",""
47,11,"RADOSLAV ČERMÁK",65,"důchodce","Bořitov","Ne","KSČM",""
47,10,"OLGA ODEHNALOVÁ",62,"důchodce","Bořitov","Ne","KSČM",""
47,15,"MARIE GRIMOVÁ",79,"důchodce","Bořitov","Ne","KSČM",""
47,12,"KAREL BALÁŠ",75,"důchodce","Bořitov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,7,"ALEŠ PACHLOPNÍK",37,"vedoucí čalouník","Bořitov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Mgr. IVANA CRHÁKOVÁ",26,"psycholožka","Bořitov","Ne","BEZPP",""
181,8,"LUBOŠ KŘÍŽ",58,"dělník","Bořitov","Ne","BEZPP","NESTRANÍCI"
158,15,"JIŘÍ HORT",44,"technik","Bořitov","Ne","BEZPP",""
181,15,"BOHUSLAV KOPŘIVA",59,"opravář zemědělských strojů","Bořitov","Ne","BEZPP","NESTRANÍCI"
1,10,"Ing. DAGMAR BURGEROVÁ",25,"jednatel společnosti","Bořitov","Ne","BEZPP",""
1,2,"ANNA HOLÍKOVÁ",41,"mateřská dovolená","Bořitov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BOŘITOVA"
47,3,"ALENKA SIRKOVÁ",70,"důchodce","Bořitov","Ne","BEZPP",""
158,2,"ALOIS ŤOUPEK",50,"zástupce jednatele","Bořitov","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,7,"JAROSLAV ODEHNAL",43,"dispečer dopravy","Bořitov","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
181,2,"MARIE PETRÁKOVÁ",53,"nutriční terapeutka","Bořitov","Ano","BEZPP","NESTRANÍCI"
1,3,"Ing. JIŘÍ KAKÁČ",35,"vedoucí pracovník","Bořitov","Ne","BEZPP",""
181,11,"LADISLAV KOLÁŘ",43,"HZS Blansko","Bořitov","Ne","BEZPP","NESTRANÍCI"
158,1,"Ing. BŘETISLAV TESAŘ",55,"vedoucí stavebního úřadu","Bořitov","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,10,"JAN KŘENEK",29,"obchodní zástupce","Bořitov","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,12,"LIBOR KUČERA",45,"dělník","Bořitov","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,6,"PaedDr. BOHUMÍR VERNER",61,"ředitel DM","Bořitov","Ne","BEZPP",""
