"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
805,1,"ANEŽKA ZACHAŘOVÁ",59,"důchodkyně","Kamberk","Ano","BEZPP",",,KAMBERÁCI"""
807,1,"LINDA NÁROVCOVÁ",38,"na rodičovské - SHR","Kamberk","Ano","BEZPP","LINDA NÁROVCOVÁ, NEZÁVISLÝ KANDIDÁT"
806,1,"KAREL SLÁMA",27,"obsluha CNC v DDL","Kamberk","Ne","BEZPP",""
808,1,"DAVID ŠEDIVÝ",42,"obchodní zástupce","Kamberk","Ano","BEZPP","DAVID ŠEDIVÝ, NEZÁVISLÝ KANDIDÁT"
810,1,"JIŘÍ ŠVÁB",36,"OSVČ","Kamberk","Ne","BEZPP",""
802,1,"FRANTIŠEK KŘÍŽENECKÝ",44,"OSVČ","Kamberk","Ne","BEZPP",""
812,1,"ILONA MELICHAROVÁ",49,"dělnice","Hrajovice","Ano","BEZPP","ILONA MELICHAROVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"PAVEL DRAHOŠ",47,"prodejce stavebnin","Předbořice","Ne","BEZPP",""
809,1,"LIBOR ZEMAN",45,"učitel","Kamberk","Ne","BEZPP",""
811,1,"JOSEF PROCHÁZKA",37,"OSVČ - truhlář","Kamberk","Ne","BEZPP",""
803,1,"ALENA JENŠÍKOVÁ",70,"důchodce","Kamberk","Ano","BEZPP","ING. ALENA JENŠÍKOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"Ing. MILAN DVOŘÁK",54,"zaměstnanec OÚ Kamberk","Kamberk","Ne","BEZPP",""
