"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"JIŘÍ SYNEK ML.",32,"instalatér","Podlesí","Ne","BEZPP",""
905,5,"MILOSLAVA KAREŠOVÁ",35,"učitelka v MŠ","Podlesí","Ne","BEZPP",""
902,4,"CTIBOR MĚRKA",51,"elektromechanik","Podlesí","Ne","BEZPP","PODLESÍ V NOVÉM"
902,1,"MICHAL STANĚK",38,"OSVČ","Podlesí","Ne","BEZPP","PODLESÍ V NOVÉM"
904,2,"FRANTIŠEK ŠKRANC",45,"strážník městské policie","Podlesí","Ano","BEZPP","PODLESÍ 2014"
905,2,"Ing. SIMONA ŽĎÁNSKÁ",38,"úřednice","Podlesí","Ne","BEZPP",""
905,3,"MARCEL FOREJT",38,"vedoucí prodeje","Podlesí","Ne","BEZPP",""
904,3,"MARCELA DUŠKOVÁ",43,"pedagogický pracovník","Podlesí","Ne","BEZPP",""
903,2,"ANTONÍN KOLANDA",59,"OSVČ","Podlesí","Ano","BEZPP","NAŠE PODLESÍ"
901,4,"MARTIN SCHWAB",38,"OSVČ","Podlesí","Ne","BEZPP","PATRIOTI TJ SOKOL"
905,1,"Bc. MARTINA KOLAŘÍKOVÁ",22,"studentka","Podlesí","Ne","BEZPP",""
904,4,"MARTINA MÁTLOVÁ",40,"hospodářka mateřské školy","Podlesí","Ne","BEZPP",""
905,4,"MILAN KOLAŘÍK",42,"dělník","Podlesí","Ano","BEZPP","NAŠE PODLESÍ"
903,1,"JANA FLACHSOVÁ",41,"vedoucí prodejny potravin","Podlesí","Ano","BEZPP","PODLESÍ 2014"
901,1,"Ing. MIROSLAV VANĚK",48,"obchodník Vojenských lesů a statků ČR","Podlesí","Ano","BEZPP","SOKOLOVÉ 2010"
903,4,"PETR ŠTEFL",27,"stavbyvedoucí","Podlesí","Ne","BEZPP",""
904,1,"MILAN KŘÍŽ",56,"starosta obce","Podlesí","Ano","BEZPP","PODLESÍ 2014"
902,2,"PAVEL PILOUSEK",49,"OSVČ","Podlesí","Ne","BEZPP",""
903,3,"PAVEL SRCH",38,"OSVČ","Podlesí","Ne","BEZPP",""
902,3,"KAREL BŘÍZA",50,"zástupce vedoucího dopravy","Podlesí","Ne","BEZPP","NAŠE PODLESÍ"
901,2,"PETR JANÁT",61,"učitel autoškoly","Podlesí","Ano","BEZPP","PODLESÍ 2010"
904,5,"PAVEL SÝKORA",40,"OSVČ","Podlesí","Ne","BEZPP",""
904,6,"WILLY HOHL",49,"řidič autobusu","Podlesí","Ne","BEZPP","PODLESÍ 2014"
901,3,"RADIM ČERNOHORSKÝ",40,"řidič","Podlesí","Ne","BEZPP",""
903,5,"WILLY HOHL ML.",24,"OSVČ","Podlesí","Ne","BEZPP",""
