"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"KAREL MALÝ",57,"starosta","Dnešice","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,14,"VLASTIMIL POLÁK",63,"důchodce","Dnešice","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE DNEŠICE"
901,10,"KAROL POLÁK",58,"úředník","Dnešice","Ne","BEZPP",""
901,12,"VÁCLAV SOUKUP",29,"předák ve výrobě","Dnešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,15,"Ing. JIŘÍ KARAS",40,"úředník","Dnešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE DNEŠICE"
901,11,"JIŘÍ ŠINDELÁŘ",42,"OSVČ","Dnešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,5,"MILUŠE MACÁNOVÁ",59,"knihovnice","Dnešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE DNEŠICE"
901,4,"ROMANA KOHOUTOVÁ",45,"účetní","Dnešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE DNEŠICE"
901,3,"PETR STANĚK",42,"mechanik","Černotín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,2,"Ing. VOJTĚCH KREUZMAN",66,"důchodce","Dnešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,9,"PETR ŠATRA",53,"jednatel","Dnešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZA ROZVOJ OBCE DNEŠICE"
901,8,"PAVEL DOLEJŠ",48,"strojvedoucí ČD","Dnešice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,6,"Ing. MIROSLAV REGNER",57,"úředník","Dnešice","Ne","BEZPP",""
901,13,"Ing. JIŘÍ PAŠEK",43,"jednatel","Dnešice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ČERNOTÍN A DNEŠICE"
901,7,"VLADIMÍR PRUSÍK",46,"vedoucí výroby","Černotín","Ne","BEZPP",""
