"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,14,"HANA PLÍVOVÁ",53,"pečovatelka","Dolní Dobrouč","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"LUKÁŠ KREJČÍ",29,"vedoucí výroby","Dolní Dobrouč","Ano","BEZPP","PRO BUDOUCNOST"
904,9,"JIŘÍ SKALICKÝ",22,"obráběč kovů","Dolní Dobrouč","Ne","BEZPP",""
902,7,"JANA BARTOŠOVÁ",37,"hospodářka ZUŠ","Dolní Dobrouč","Ne","BEZPP","""HASIČI PRO OBEC"""
1,9,"JAROSLAV ŠILAR",50,"státní zaměstnanec","Lanšperk","Ne","BEZPP",""
904,12,"MICHAL VODEHNAL",19,"student","Dolní Dobrouč","Ne","BEZPP",""
903,12,"Mgr. ZDEŇKA KREJČOVÁ",49,"ředitelka základní školy","Dolní Dobrouč","Ne","BEZPP",""
903,11,"JIŘÍ VÁVRA",39,"školník základní školy","Dolní Dobrouč","Ne","BEZPP",""
901,2,"Bc. DANA PETRÁČKOVÁ",50,"ředitelka mateřské školy","Dolní Dobrouč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
904,10,"HELENA MAIXNEROVÁ",19,"studentka","Dolní Dobrouč","Ne","BEZPP",""
902,12,"JAN BENEŠ",23,"student","Lanšperk","Ne","BEZPP",""
901,6,"LUKÁŠ BRABEC",42,"OSVČ - živnostník","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
903,5,"DAVID MATĚJÍČEK",35,"vedoucí provozu","Horní Dobrouč","Ne","BEZPP","PRO BUDOUCNOST"
1,3,"DAVID ŠPINLER",36,"stavbyvedoucí","Dolní Dobrouč","Ne","BEZPP",""
901,3,"Bc. DITA HASÍKOVÁ",43,"učitelka mateřské školy","Lanšperk","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
1,6,"Mgr. MAGDALÉNA KOVÁŘOVÁ",26,"středoškolská učitelka","Dolní Dobrouč","Ne","BEZPP",""
904,3,"ALEŠ HRDINA",19,"student","Dolní Dobrouč","Ne","BEZPP",""
904,7,"EVA PECHÁČKOVÁ",36,"mzdová účetní","Dolní Dobrouč","Ne","BEZPP","SPOLKY DOLNÍ DOBROUČE"
903,9,"LADISLAV KUBÍČEK",58,"vedoucí servisu","Dolní Dobrouč","Ne","BEZPP","ZA LEPŠÍ DOBROUČ"
1,7,"MARTIN RÝZNAR DiS.",31,"režisér","Dolní Dobrouč","Ne","BEZPP",""
901,7,"Mgr. ZUZANA VACKOVÁ",48,"učitelka základní školy","Dolní Dobrouč","Ne","BEZPP",""
902,1,"RUDOLF RAJNET",41,"profesionální hasič","Dolní Dobrouč","Ano","BEZPP","""HASIČI PRO OBEC"""
902,3,"Ing. ALEŠ KUBÍČEK",63,"důchodce","Dolní Dobrouč","Ano","BEZPP","SPOLKY DOLNÍ DOBROUČE"
1,4,"MARIE KOVÁŘOVÁ",54,"fakturantka","Dolní Dobrouč","Ne","BEZPP","SPOLKY DOLNÍ DOBROUČE"
901,4,"MILOŠ BENEŠ",55,"OSVČ - živnostník","Lanšperk","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
904,14,"TOMÁŠ SKALICKÝ",41,"obráběč kovů","Dolní Dobrouč","Ne","BEZPP",""
904,1,"JOSEF ŠPINLER",62,"pracovník pečovatelské služby","Dolní Dobrouč","Ne","BEZPP",""
902,5,"Mgr. HYNEK OTAVA",51,"středoškolský učitel","Dolní Dobrouč","Ne","BEZPP","""HASIČI PRO OBEC"""
901,14,"PETR KUBÍČEK",45,"bezpečnostní technik","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
904,8,"VERONIKA DVOŘÁČKOVÁ",19,"studentka","Dolní Dobrouč","Ne","BEZPP",""
902,9,"Ing. LUKÁŠ HAVLÍČEK",25,"student","Dolní Dobrouč","Ne","BEZPP",""
903,15,"Ing. KATEŘINA KADLECOVÁ",38,"ředitelka společnosti","Dolní Dobrouč","Ne","BEZPP","ZA LEPŠÍ DOBROUČ"
903,13,"PETR SKALICKÝ",21,"student","Dolní Dobrouč","Ne","BEZPP",""
903,7,"STANISLAV VAVŘÍN",51,"vedoucí provozu","Dolní Dobrouč","Ne","BEZPP","ZA LEPŠÍ DOBROUČ"
901,10,"RADEK BĚLSKÝ",47,"policejní inspektor","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
903,2,"Ing. VLASTIMIL VACEK",54,"vedoucí rostlinné výroby","Dolní Dobrouč","Ano","BEZPP","ZA LEPŠÍ DOBROUČ"
1,1,"PAVEL MAČÁT",42,"jednatel společnosti","Dolní Dobrouč","Ne","BEZPP","PRO BUDOUCNOST"
904,11,"LENKA LANGROVÁ",50,"dělnice v elektrotechnice","Horní Dobrouč","Ne","BEZPP",""
901,13,"PAVEL REJMAN",39,"OSVČ - živnostník","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
901,12,"LEOŠ HAVLA",41,"OSVČ - živnostník","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
903,10,"LUKÁŠ PECHÁČEK",33,"vedoucí technické čety","Dolní Dobrouč","Ne","BEZPP",""
902,2,"PETR ZÁMEČNÍK",43,"profesionální hasič","Dolní Dobrouč","Ano","BEZPP","""HASIČI PRO OBEC"""
901,11,"PAVEL HANZLÍČEK",42,"vedoucí výroby","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
901,8,"PAVEL MOTL",40,"pracovník banky - bankovní úředník","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
904,13,"MARTIN VAVŘÍN",22,"řidič","Dolní Dobrouč","Ne","BEZPP",""
903,3,"Bc. TOMÁŠ MATĚJÍČEK",25,"policie ČR","Dolní Dobrouč","Ne","BEZPP",""
904,5,"KAMILA ŠILAROVÁ",42,"pedagogický pracovník","Dolní Dobrouč","Ne","BEZPP",""
902,14,"VLASTIMIL HAVLÍČEK",48,"servisní technik","Dolní Dobrouč","Ne","BEZPP",""
904,15,"DAGMAR RAJNETOVÁ",41,"účetní","Dolní Dobrouč","Ne","BEZPP",""
904,6,"Ing. ROMANA VACKOVÁ",51,"projektant","Dolní Dobrouč","Ne","BEZPP",""
904,4,"ZDENĚK SKALICKÝ",30,"muzejní pracovník","Dolní Dobrouč","Ne","BEZPP",""
1,15,"ONDŘEJ PLÍVA",28,"student","Dolní Dobrouč","Ne","BEZPP",""
901,5,"ZDENĚK TRKOVSKÝ",35,"OSVČ - ekonom","Dolní Dobrouč","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
903,14,"VÁCLAV SKALICKÝ",56,"elektrotechnický dělník","Lanšperk","Ne","BEZPP","PRO BUDOUCNOST"
901,1,"PAVEL ŠISLER",43,"OSVČ - ekonom","Dolní Dobrouč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""CESTOU ROZVAHY"""
902,4,"Ing. VLADIMÍR HOVAD",55,"ředitel společnosti","Dolní Dobrouč","Ano","BEZPP","""HASIČI PRO OBEC"""
903,6,"Bc. ONDŘEJ PECHÁČEK",31,"voják z povolání","Dolní Dobrouč","Ne","BEZPP","PRO BUDOUCNOST"
902,15,"JITKA NOVÁKOVÁ",41,"dětská sestra","Dolní Dobrouč","Ne","BEZPP",""
