"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
303,21,"Ing. JAN HAVRLANT Ph.D.",36,"geodet","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,26,"Bc. JAN FUHR",31,"vedoucí oddělení expedice při BMW","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,7,"TOMÁŠ CHALOUPEK",65,"technik","Louny","Ano","KDU-ČSL","KOALICE PRO LOUNY"
303,2,"MARTIN BATALA",51,"živnostník","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,9,"Mgr. JAROSLAV HAVRLANT",38,"kurátor","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,24,"MARIE KRPCOVÁ",71,"důchodkyně","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,3,"PhDr. MICHAL PEHR Ph.D.",37,"vědecký pracovník","Louny","Ano","KDU-ČSL","KOALICE PRO LOUNY"
303,4,"Mgr. ANEŽKA STRAKOVÁ",52,"právnička","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,6,"VILEMÍNA SVOBODOVÁ",66,"manažerka","Louny","Ne","KDU-ČSL","KOALICE PRO LOUNY"
303,1,"Ing. JAN ŽALUD",36,"IT analytik, správce rozhledny a převozník","Louny","Ne","SZ","KOALICE PRO LOUNY"
7,22,"MARTINA SPIŠÁKOVÁ",38,"ošetřovatelka DSUP","Louny","Ne","ČSSD",""
7,19,"JOSEF GUNÁR Dipl. um.",47,"pedagog ZUŠ","Louny","Ne","ČSSD","SEVEROČEŠI.CZ"
7,18,"Ing. PETR ČEKAL",46,"manažer","Louny","Ne","ČSSD",""
7,3,"Ing. PŘEMYSL ČERMÁK",30,"strojní inženýr","Louny","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,16,"MUDr. VLADIMÍR EMINGR",58,"lékař","Louny","Ne","ČSSD",""
7,25,"Ing. MARTIN NOVÁK",44,"ředitel závodu","Louny","Ne","ČSSD",""
7,27,"Bc. LIBOR KOVAŘÍK",32,"soc. pracovník","Louny","Ne","ČSSD",""
7,20,"JUDr. JAN RŮŽEK",58,"advokát","Louny","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"Ing. JANA NOVÁKOVÁ",39,"ekonomka","Louny","Ne","ČSSD",""
7,21,"Ing. PAVEL HONS",71,"důchodce","Louny","Ne","ČSSD",""
7,24,"MIROSLAV SODOMKA",53,"kontrolor","Louny","Ne","ČSSD",""
7,12,"Ing. HANA HLOUCHOVÁ",43,"ekonomka","Louny","Ne","ČSSD",""
7,4,"Bc. ANDREA VLČKOVÁ",43,"asistentka poslankyně","Louny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"ZDEŇKA ŠINDELÁŘOVÁ",52,"ekonomka","Louny","Ne","ČSSD",""
7,14,"JUDr. DAGMAR CSONKOVÁ",48,"advokát","Louny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Mgr. ANNA KADEROVÁ",27,"advokátní koncipient","Louny","Ne","ČSSD",""
7,1,"PAVEL CSONKA",49,"zastupitel","Louny","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"OTAKAR KRAUS",71,"důchodce","Louny","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Ing. TOMÁŠ RŮŽEK",27,"projektový manažer","Louny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"RADMILA PODHRÁSKÁ",45,"podnikatelka","Louny","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"IVANA VARHA",48,"účetní","Louny","Ne","ČSSD",""
7,28,"JIŘÍ TICHÝ",51,"technik","Louny","Ne","ČSSD",""
47,21,"LADISLAV MACÁK",66,"důchodce - energetik","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,27,"MICHAL PETRIK",79,"provozní mistr - důchodce","Louny","Ne","KSČM",""
47,19,"KAREL PROCHÁZKA",63,"důchodce - nákupčí","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MILAN VAŘÁK",57,"elektrotechnik","Louny","Ne","KSČM",""
47,7,"JAROSLAV ZÍVAL",66,"technik v důchodu","Louny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"MILAN JIRKOVSKÝ",60,"učitel odborného výcviku","Nečichy","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,23,"RSDr. VÁCLAV BENEŠ",71,"důchodce - technik","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,25,"MARIE BENEŠOVÁ",68,"důchodce THP","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"Ing. JAROSLAV MAUR",69,"technik v důchodu","Louny","Ne","KSČM",""
47,13,"RSDr. STANISLAV RYBÁK",66,"náměstek hejtmana Ústeckého kraje, předs.OV KSČM","Louny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"JANA INGRIŠOVÁ",65,"technik - důchodce","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"TOMÁŠ PLOC",32,"operátor CNC","Louny","Ne","KSČM",""
47,24,"KAREL SLÁMA",74,"strojní zámečník","Louny","Ne","KSČM",""
47,26,"DAGMAR TALÁCKOVÁ",76,"důchodce","Louny","Ne","KSČM",""
47,1,"DRAHOMÍR FAIX",54,"technický kontrolor","Louny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"Ing. ZDENĚK SUCHAN",82,"technik v důchodu","Louny","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,29,"JUDr. MIROSLAV RÁC",63,"advokát","Louny","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,19,"Mgr. KAREL ŠVEC",51,"učitel matematiky a tělesné výchovy,předs.sport.kl","Louny","Ne","ODS",""
53,23,"MUDr. TOMÁŠ SLAVÍK",28,"lékař v přípravě na obor všeobecné praktické lékař","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,29,"Ing. LADISLAV ZAPLETAL",78,"zemědělský inženýr a ředitel reg.odboru MZe v důch","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,25,"STANISLAV SZAKÁL",48,"živnostník v oboru vzduchotechniky, milovník přír.","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Mgr. RICHARD HÁJEK",45,"jednatel společnosti zabývající se správou nemov.","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. JAN VAIC",52,"provozovatel hotelu Caramell,bývalý řed.spol.LOSTR","Louny","Ne","ODS",""
53,16,"DANIEL HRADECKÝ",42,"obchodní zástupce v oblasti automobilových maziv","Louny","Ne","ODS",""
53,17,"Mgr. ŠTĚPÁNKA SLEZÁKOVÁ",44,"učitelka angličtiny,překladat.,čl.komise pro vých.","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,20,"Ing. JAN KERNER",50,"ředitel Sportovní haly Teplice,předs.Destinační ag","Louny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"EVA KLEINOVÁ",54,"učitelka hudby na Gymnáziu a ZUŠ v Lounech","Louny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"MUDr. JANA BENEŠOVÁ",67,"lékařka Nemocnice Louny,členka komise pro ŽP rady","Louny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,26,"Bc. JAN BERNÁŠEK",25,"student ekonomie managementu na ČZU v Praze-Suchd.","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"Bc. ZDENĚK BUDIL",36,"technický náměstek a místopředseda OSBD Louny","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"Ing. DANIEL HETZER",45,"referent státní správy,místopředs.finančního výbor","Louny","Ne","ODS",""
53,28,"Mgr. OLGA KOTTOVÁ",33,"právnička, členka Červeného kříže","Louny","Ne","ODS",""
53,22,"ZDENĚK HELŠUS",71,"montér elektro-rozvodných zařízení v důchodu","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"PAVEL BROŽ",29,"strojník odsíření Elektrárna Počerady","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. BOHUMIL KURKA",51,"prokurista společnosti v oboru energetiky a teplo","Louny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,27,"STANISLAV HRDLIČKA",46,"manager ve stavebnictví, člen golfového klubu","Louny","Ne","ODS",""
53,5,"FRANTIŠEK VÁGNER",59,"jednatel společnosti v oboru elektro a služeb","Louny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"JAROSLAV LAUTERBACH",43,"podnikatel v oboru prodeje nátěrových hmot","Louny","Ne","ODS",""
716,26,"JOSEF MORCH",67,"zámečník","Louny","Ne","BEZPP",""
303,25,"ALENA PAVLOVSKÁ",57,"asistentka sociálních služeb","Louny","Ne","BEZPP",""
119,13,"Ing. DANA OPATOVÁ",55,"vedoucí ekonomického odboru MěÚ Postoloprty","Louny","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
53,14,"Ing. ANETA UNGEROVÁ",26,"lektorka španělštiny a angličtiny","Louny","Ne","BEZPP",""
113,1,"Mgr. JAN ČERMÁK",64,"místostarosta Loun 2006 - 2010","Louny","Ne","BEZPP",""
768,29,"BOHUMIL SOUKUP",56,"strojník","Louny","Ne","BEZPP",""
768,6,"PhDr. DAGMAR GODYCKÁ",51,"podnikatelka v oboru realit","Louny","Ne","BEZPP",""
721,9,"Mgr. JAROSLAV ČÁSA",60,"učitel","Louny","Ne","BEZPP",""
53,6,"Ing. EDITA HOŘEJŠÍ",72,"místostarostka, stavební inženýrka v důchodu","Louny","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
716,15,"JAROSLAV BABICKÝ",59,"živnostník - autodopravce","Louny","Ne","BEZPP",""
119,11,"Mgr. JAKUB HNÁTEK",30,"středoškolský profesor,trenér Basket Academy","Louny","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
303,28,"MUDr. JITKA KOLÁŘOVÁ",66,"lékařka","Louny","Ne","BEZPP","KOALICE PRO LOUNY"
721,19,"Mgr. JAN FRANC",76,"učitel v důchodu","Louny","Ne","BEZPP","TOP 09"
119,26,"JIŘÍ DRAGOUN",50,"specialista nákupu skupiny ČEZ","Louny","Ne","BEZPP",""
768,19,"HELENA FŮSOVÁ",51,"úřednice","Louny","Ne","BEZPP",""
113,9,"Ing. arch. JOSEF KAUTSKÝ",26,"architekt, projektant","Louny","Ne","BEZPP",""
