"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"KVĚTUŠE POSPÍŠILOVÁ",73,"ekonomka","Vodochody","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JIŘÍ PETRSÍK",59,"řezník","Straškov","Ne","KSČM",""
47,14,"FRANTIŠEK KREJZA",70,"kovář","Vodochody","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"PAVEL HANZLÍK",62,"kuchař","Straškov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JOSEF KRÁL",71,"dělník","Vodochody","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,10,"DAVID ROUS",40,"jednatel","Straškov","Ne","BEZPP",""
901,6,"JARMILA SVOBODOVÁ",65,"důchodce","Vodochody","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
901,2,"DANA BAUDISOVÁ",40,"vychovatelka","Straškov","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
129,12,"DANA KLOUBOVÁ",46,"uklízečka","Straškov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
112,15,"LUKÁŠ PŠENIČKA",32,"vedoucí skladník","Straškov","Ne","BEZPP",""
129,9,"ANTONÍN HOFMAN",45,"mistr provozu","Straškov","Ne","BEZPP",""
47,4,"Ing. IVA POLÍVKOVÁ",27,"projektová koordinátorka","Vodochody","Ne","BEZPP",""
129,6,"DAVID SOUKUP",36,"soukromý podnikatel","Vodochody","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
112,4,"Bc. KVĚTA KRAHULOVÁ",38,"radiologický asistent","Straškov","Ne","BEZPP",""
901,5,"JAROSLAV HAJNÝ",69,"důchodce","Vodochody","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
112,11,"JAROSLAV MIHELIČ",47,"obchodní cestující - prodejce","Vodochody","Ne","BEZPP",""
112,14,"JIŘÍ ČULÍK",45,"soukromý podnikatel","Vodochody","Ne","BEZPP",""
901,12,"GABRIELA POSPÍŠILOVÁ",40,"kadeřnice","Vodochody","Ne","BEZPP",""
129,2,"Ing. JANA PEČENÁ",37,"vedoucí kvality a laboratoře","Vodochody","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,7,"Mgr. JANA VAŇKOVÁ",32,"učitelka ZŠ","Vodochody","Ne","BEZPP",""
129,7,"JIŘÍ TACHECÍ",63,"důchodce","Vodochody","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
