"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"MARTIN HLADKÝ",42,"dělník","Dobřínsko","Ne","KDU-ČSL",""
1,6,"JOSEF FIC",40,"řidič","Dobřínsko","Ne","KDU-ČSL",""
1,8,"ANNA NOVÁKOVÁ",61,"účetní","Dobřínsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"VÁCLAV HLADKÝ",51,"technik JEDU","Dobřínsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"STANISLAVA HLADKÁ",48,"vedoucí prodejny","Dobřínsko","Ne","KDU-ČSL",""
1,9,"MARIE KAMENÍKOVÁ",62,"pekařka","Dobřínsko","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"EDITA BRABCOVÁ",46,"účetní","Dobřínsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ OBCE"""
901,6,"BLAHOSLAV MATYŠEK",38,"technik","Dobřínsko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ OBCE"""
1,7,"BOŽENA ČECHOVÁ",40,"vedoucí stravování","Dobřínsko","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JAN SUTTR",43,"stavební technik","Dobřínsko","Ano","BEZPP","""TOP 7-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DOBŘÍNSKA"""
901,1,"JOZEF TARGOŠ",64,"důchodce","Dobřínsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ OBCE"""
1,3,"ZDENĚK VANČURA",28,"programátor","Dobřínsko","Ne","BEZPP",""
901,4,"JOZEF POLIAK",49,"technik","Dobřínsko","Ne","BEZPP","""TOP 7-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DOBŘÍNSKA"""
901,7,"PETR JEDLIČKA",56,"soustružník","Dobřínsko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""ZA ROZVOJ OBCE"""
1,5,"Ing. PETR NOVÁK",28,"product manager","Dobřínsko","Ne","BEZPP","""TOP 7-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DOBŘÍNSKA"""
901,8,"RADIM HEROUT",26,"dělník","Dobřínsko","Ne","BEZPP",""
901,2,"MUDr. VLASTA JURSOVÁ",45,"zubní lékař","Dobřínsko","Ano","BEZPP","""TOP 7-SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DOBŘÍNSKA"""
