"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"BLANKA ZEMANOVÁ",66,"důchodce","Dolní Pěna","Ne","BEZPP",""
901,8,"JAROSLAV JANKO",64,"důchodce","Dolní Pěna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,8,"DAVID HEMBERA",41,"programátor","Dolní Pěna","Ne","BEZPP",""
901,6,"FILIP VEREŠ",29,"městský strážník","Dolní Pěna","Ne","BEZPP",""
902,3,"DAVID MIKULÍK",38,"řidič","Dolní Pěna","Ne","BEZPP",""
902,9,"JOSEF HOUSER",60,"důchodce","Dolní Pěna","Ne","BEZPP",""
901,2,"ONDŘEJ REŠL",37,"technik kontroly","Dolní Pěna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"IVETA MAXOVÁ",45,"referent cen","Dolní Pěna","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,3,"JIŘINA KUBÁKOVÁ",68,"důchodce","Dolní Pěna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"MARTIN HEJLÍČEK",45,"soukromý podnikatel","Dolní Pěna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"JOSEF SLABÝ",58,"pracovník údržby","Dolní Pěna","Ne","BEZPP",""
902,1,"MARTIN MATOUŠEK",41,"technik","Dolní Pěna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,4,"ROMANA VOLDÁNOVÁ",44,"účetní","Dolní Pěna","Ne","BEZPP",""
901,1,"MILAN JIRUŠKA",42,"soukromý podnikatel","Dolní Pěna","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"ŠTEFAN VOJČÍK",62,"soukromý podnikatel","Dolní Pěna","Ne","BEZPP",""
901,5,"PAVEL PUMPR",63,"lékař","Dolní Pěna","Ne","BEZPP",""
902,6,"PETR ŠULC",38,"učitel","Dolní Pěna","Ne","BEZPP",""
