"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,10,"VÁCLAV ODNOHA",60,"státní zaměstnanec","Zelená","Ne","KSČM",""
7,10,"PETR KEJŘ",29,"seřizovač","Luštěnice","Ne","BEZPP",""
902,7,"JAKUB JAKUBŮV",26,"diplomovaná všeobecná sestra","Luštěnice","Ne","BEZPP",""
7,15,"MARIE KUČEROVÁ",66,"důchodce","Luštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,9,"BLANKA JAKUBŮVOVÁ",48,"zdravotní sestra","Luštěnice","Ne","BEZPP",""
901,15,"JOSEF DUBSKÝ",61,"směnový mistr","Luštěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
7,6,"JAROSLAV KOPA",50,"řidič","Luštěnice","Ne","BEZPP",""
902,5,"KAMIL MALÁT",37,"ředitel ČSCHMS","Luštěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
901,6,"MONIKA VRABCOVÁ",41,"administrativní pracovnice","Luštěnice","Ne","BEZPP",""
902,10,"KLÁRA HORÁČKOVÁ",20,"referentka","Luštěnice","Ne","BEZPP",""
768,3,"LENKA JAKUBŮV",42,"obchodní asistentka","Luštěnice","Ne","BEZPP",""
902,3,"JINDŘICH KŘOVÁČEK",38,"technik","Zelená","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
7,4,"LUBOŠ NOVOTNÝ",50,"obráběč kovů","Luštěnice","Ne","BEZPP",""
768,2,"LUKÁŠ SERVUS",32,"státní zaměstnanec","Luštěnice","Ne","BEZPP",""
902,8,"JIŘÍ SAMOLÁK",36,"technik","Zelená","Ne","BEZPP",""
901,1,"MICHAL KŘÍŽEK",36,"soukromý podnikatel","Luštěnice","Ne","BEZPP",""
768,7,"PETR SERVUS",56,"invalidní důchodce","Luštěnice","Ne","BEZPP",""
768,4,"PAVEL KYNYCH",40,"karosář","Luštěnice","Ne","BEZPP",""
901,9,"MARTIN HRUŠKA",49,"OSVČ","Luštěnice","Ne","BEZPP",""
7,13,"JIŘÍ HOŠEK",53,"řidič","Luštěnice","Ne","BEZPP",""
768,12,"MARTIN ZEMAN",39,"skladník","Zelená","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,2,"ROMAN PRCHLÍK",43,"administrátor","Zelená","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
7,1,"JIŘÍ LACHMAN",50,"nástrojař","Luštěnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,1,"JIŘÍ LOBOTKA DiS.",46,"státní zaměstnanec","Luštěnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
768,13,"MICHAELA ZAPLATÍLKOVÁ",34,"státní zaměstnanec","Luštěnice","Ne","BEZPP",""
901,11,"MICHAL DOLEČEK",33,"hasič","Luštěnice","Ne","BEZPP",""
902,14,"MICHAL FIŠERA",36,"technik","Luštěnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
7,7,"SLAVOMÍR KRSEK",42,"traktorista","Luštěnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"STANISLAV JANDL",54,"manipulační dělník","Luštěnice","Ne","BEZPP",""
901,7,"KATEŘINA ZÍTKOVÁ",47,"učitelka","Zelená","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
7,12,"LADISLAV CIHI",50,"seřizovač","Luštěnice","Ne","BEZPP",""
902,12,"MILAN KROHLÁK",33,"mechanik","Luštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"MARIE DOUŠOVÁ",54,"obsluha čerpací stanice","Luštěnice","Ne","BEZPP",""
7,8,"TAŤÁNA LEVÍNSKÁ",52,"operátor výroby","Luštěnice","Ne","BEZPP",""
902,13,"TOMÁŠ FEIGL",37,"učitel","Zelená","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE LUŠTĚNICE"
901,3,"BARBORA BEŠÍKOVÁ",33,"asistentka","Voděrady","Ne","BEZPP",""
7,11,"JAN RULÍK",40,"truhlář","Luštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,14,"JIŘÍ DVOŘÁK",62,"automechanik","Luštěnice","Ne","BEZPP",""
768,6,"HANA KÁROVÁ",54,"pracovnice OSSZ","Luštěnice","Ne","BEZPP",""
901,14,"HELENA BRADNOVÁ",52,"administrativní pracovník","Voděrady","Ne","BEZPP",""
902,1,"MAGDALENA FIŠEROVÁ",36,"učitelka","Luštěnice","Ne","BEZPP",""
7,14,"MAREK HEJDUK",40,"řidič","Luštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,5,"TEREZA HRNČÍŘOVÁ",32,"mateřská dovolená","Luštěnice","Ne","BEZPP",""
7,2,"PAVEL NOVÁK",33,"truhlář","Luštěnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,11,"ZDENĚK KÁRA",33,"skladník","Luštěnice","Ne","BEZPP",""
901,5,"MUDr. HANA BOHÁČKOVÁ",47,"obvodní lékař","Luštěnice","Ne","BEZPP",""
768,10,"PETR LIGAČ",34,"technický referent kvality","Luštěnice","Ne","BEZPP",""
901,13,"PETR POSTRÁNECKÝ",34,"technik","Zelená","Ne","BEZPP",""
768,8,"JAROSLAV DOLEČEK",32,"c.n.c. frézař","Luštěnice","Ne","BEZPP",""
902,11,"PETRA HLAVÁČOVÁ",41,"učitelka","Zelená","Ne","BEZPP",""
768,15,"MARIE SMUTNÁ",55,"dělnice","Luštěnice","Ne","BEZPP",""
901,4,"Ing. PAVEL PAVLÍČEK",53,"soukromý podnikatel","Luštěnice","Ne","BEZPP",""
902,4,"MARTIN JANŮ",35,"technik","Luštěnice","Ne","BEZPP",""
901,2,"MICHAL BEŠÍK",41,"soukromý podnikatel","Zelená","Ne","BEZPP",""
768,9,"MARTINA VAŇKOVÁ",31,"zdravotní sestra","Luštěnice","Ne","BEZPP",""
901,12,"SIMONA VOLFOVÁ",35,"poštovní doručovatelka","Luštěnice","Ne","BEZPP",""
901,8,"PAVEL ŠRAJER",42,"technik","Luštěnice","Ne","BEZPP",""
902,15,"JAN KRUBERT",33,"podnikatel","Luštěnice","Ne","BEZPP",""
7,5,"TOMÁŠ HRDLIČKA",48,"technik","Luštěnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,6,"VERONIKA HÁJKOVÁ",26,"osobní bankéř","Luštěnice","Ne","BEZPP",""
