"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JAROSLAV NOVOTNÝ",54,"truhlář","Nevratice","Ne","BEZPP",""
902,3,"JIŘÍ VOLENEC",40,"dělník","Nevratice","Ne","BEZPP",""
902,2,"PATRIK PETRÁČEK",19,"student","Nevratice","Ne","BEZPP",""
901,1,"Ing. JITKA KOUBKOVÁ",36,"ekonomka","Nevratice","Ano","BEZPP","STRANA PRO OBČANY I"
902,1,"LUKÁŠ BUBEN",31,"vedoucí konstrukčního oddělení","Nevratice","Ne","BEZPP",""
901,5,"ALICE PRCHLÍKOVÁ",38,"vychovatelka ZŠ","Nevratice","Ne","BEZPP",""
903,2,"Ing. JAN ZÁPOTOCKÝ MSc.",38,"policista","Nevratice","Ne","BEZPP",""
903,3,"ROMAN IMLAUF",40,"dělník","Nevratice","Ne","BEZPP",""
901,4,"JOSEF TESAŘ",37,"dělník","Nevratice","Ne","BEZPP",""
901,6,"JANA KAMENICKÁ",44,"asistentka pedagoga","Nevratice","Ne","BEZPP",""
901,2,"MONIKA BRYNYCHOVÁ",38,"uklízečka","Nevratice","Ne","BEZPP",""
903,4,"ZDENĚK PĚTIOKÝ",73,"důchodce","Nevratice","Ne","BEZPP",""
903,1,"VRATISLAV VÁLEK",64,"důchodce","Nevratice","Ne","BEZPP",""
