"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"FRANTIŠEK POKORNÝ",66,"podnikatel","Mukařov","Ano","KSČM","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,13,"HELENA MALEGOVÁ",47,"provozovatelka obchodu se zeleninou","Mukařov","Ne","BEZPP","TOP 09"
901,9,"JIŘÍ RÖSLER",53,"technik ÚMČ Praha 22","Srbín","Ne","BEZPP",""
721,10,"MgA. PETRA BATÓK",35,"žurnalistka a spisovatelka","Mukařov","Ne","BEZPP",""
470,10,"ALENA SEMANSKÁ",50,"zdravotní sestra","Mukařov","Ano","BEZPP","MUKAŘOV-SKO OBČANSKÉ SDRUŽENÍ PRO MUKAŘOV, SRBÍN A ŽERNOVKU"
721,9,"GABRIELA NIŽNÍKOVÁ",50,"učitelka keramiky","Mukařov","Ne","BEZPP","TOP 09"
470,12,"Mgr. LUKÁŠ PODANÝ",24,"recepční","Mukařov-Žernovka","Ne","BEZPP",""
470,9,"KATEŘINA BUDÍNOVÁ",46,"návrhy a realizace zahrad","Mukařov-Srbín","Ne","BEZPP",""
470,7,"Dr. KATEŘINA ČADILOVÁ",50,"projektová manažerka","Mukařov","Ne","BEZPP","MUKAŘOV-SKO OBČANSKÉ SDRUŽENÍ PRO MUKAŘOV, SRBÍN A ŽERNOVKU"
470,13,"EVA HEGYIOVÁ",48,"učitelka ZŠ","Mukařov-Žernovka","Ne","BEZPP",""
901,15,"ALŽBĚTA KROUPOVÁ",35,"lektorka","Srbín","Ne","BEZPP",""
470,14,"JAN UZEL",36,"soukromý zemědělec","Mukařov-Žernovka","Ano","BEZPP","MUKAŘOV-SKO OBČANSKÉ SDRUŽENÍ PRO MUKAŘOV, SRBÍN A ŽERNOVKU"
901,12,"JIŘÍ CHVALINA",40,"podnikatel","Srbín","Ne","BEZPP",""
470,1,"Ing. MARCELA EICHNEROVÁ",62,"technicko-hospodářský pracovník","Mukařov","Ano","BEZPP","MUKAŘOV-SKO OBČANSKÉ SDRUŽENÍ PRO MUKAŘOV, SRBÍN A ŽERNOVKU"
721,4,"Ing. LADISLAV PROFOTA",40,"manažer","Srbín","Ne","BEZPP",""
901,3,"Ing. MILOŠ HORÁK",53,"servisní technik","Srbín","Ne","BEZPP",""
901,5,"EVA BRŮHOVÁ",67,"důchodkyně","Žernovka","Ne","BEZPP",""
901,8,"Ing. RADEK HEJDUK",42,"programátor","Mukařov","Ne","BEZPP",""
901,4,"Ing. LENKA MACHÁČKOVÁ",46,"OSVČ ve vzdělávání","Mukařov","Ne","BEZPP",""
470,8,"KAREL KŘEPELKA",27,"profesionální hasič HZS ČR","Mukařov-Žernovka","Ne","BEZPP",""
470,11,"Ing. STANISLAV MŰLLER",49,"projektant","Mukařov","Ne","BEZPP",""
470,5,"Ing. PATRIK TŘEŠTÍK",38,"programátor","Mukařov-Srbín","Ano","BEZPP","MUKAŘOV-SKO OBČANSKÉ SDRUŽENÍ PRO MUKAŘOV, SRBÍN A ŽERNOVKU"
721,11,"TOMÁŠ KOUBA",36,"informační technolog","Srbín","Ne","BEZPP",""
470,4,"ROBERT HEGYI",43,"OSVČ - servisní technik","Mukařov-Žernovka","Ne","BEZPP",""
901,14,"ZUZANA BERANOVÁ",59,"podnikatelka","Mukařov - Srbín","Ne","BEZPP",""
721,8,"VLADIMÍR PELANT",29,"pojišťovací poradce","Mukařov","Ne","BEZPP",""
