"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"DANIELA PIŠTĚKOVÁ",47,"OSVČ","Jirny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,7,"MARTIN POUCH",46,"podnikatel","Jirny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,4,"Mgr. MICHAELA VODIČKOVÁ",27,"úřednice OÚ","Nové Jirny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,2,"MILAN VODIČKA",50,"podnikatel","Nové Jirny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,3,"HELENA SŮROVÁ",71,"důchodkyně","Jirny","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,5,"BLANKA SMOLÍKOVÁ",60,"důchodkyně","Jirny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
53,6,"KAMIL ŠEVĚČEK",38,"podnikatel","Jirny","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
721,6,"Ing.et Mgr. BOHDAN NEJEDLÝ",40,"IT manažer","Jirny","Ne","BEZPP",""
721,9,"MUDr. ALENA HOZNAUEROVÁ",46,"lékařka","Jirny","Ne","BEZPP",""
721,3,"JAROMÍR BEDNAŘÍK",56,"stavbyvedoucí","Nové Jirny","Ne","BEZPP","TOP 09"
901,9,"MARTIN RŮŽIČKA",37,"zámečník","Jirny","Ne","BEZPP",""
53,9,"JIŘÍ ŠMEJKAL",45,"automechanik","Jirny","Ne","BEZPP",""
901,12,"MUDr. KVĚTA HRDLIČKOVÁ",66,"lékařka","Jirny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY I."
901,4,"Ing. JAN HRŮZA",68,"technik","Jirny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY I."
53,10,"Ing. JAN ŠPETA",37,"podnikatel","Jirny","Ne","BEZPP",""
901,11,"Ing. LUCIE PROROKOVÁ MBA",28,"referentka ÚSC","Nové Jirny","Ne","BEZPP",""
721,2,"Ing. PETR HNÍZDIL",51,"OSVČ, zastupitel","Jirny","Ano","BEZPP",""" SPOLEČNĚ PRO JIRNY """
901,2,"JINDŘICH RYTÍŘ",46,"svobodné povolání","Nové Jirny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY II."
721,13,"ANDREA LEHEČKOVÁ",39,"OSVČ, kosmetička","Jirny","Ne","BEZPP",""
721,12,"Ing. JIŘÍ VANĚK",49,"podnikatel","Jirny","Ne","BEZPP",""
53,11,"JIŘÍ ČÍŽEK",65,"důchodce","Jirny","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
901,6,"Mgr. HANA KUDRNOVÁ",51,"ředitelka ZŠ","Jirny","Ne","BEZPP",""
901,13,"JAN CIBULKA",45,"provozní technik","Nové Jirny","Ne","BEZPP",""
901,8,"MILAN VILÍMEK",40,"vedoucí provozovny","Jirny","Ne","BEZPP",""
721,5,"Mgr. PAVEL VOHNOUT",43,"projektový manažer","Nové Jirny","Ne","BEZPP","TOP 09"
721,7,"Ing. PETR BENÁČAN",37,"projektový manažer","Jirny","Ne","BEZPP","TOP 09"
901,1,"STANISLAV SKOŘEPA",56,"technik","Jirny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY I."
721,8,"PhDr. EVA BORKOVÁ",59,"manažerka","Nové Jirny","Ano","BEZPP","TOP 09"
721,10,"MARKÉTA ŠKALOUDOVÁ",39,"OSVČ","Jirny","Ne","BEZPP",""
901,7,"VÁCLAV KOPECKÝ",41,"manažer obchodu","Nové Jirny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY I."
901,3,"ŠÁRKA HANUŠOVÁ",44,"OSVČ","Jirny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY II."
721,11,"Mgr. ŠÁRKA RUCKÁ",48,"tlumočnice, překladatelka","Jirny","Ne","BEZPP","TOP 09"
901,10,"MILAN NOVOTNÝ",39,"podnikatel","Nové Jirny","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY II."
901,5,"Ing. MILAN ČERVINKA",60,"vedoucí oddělení","Nové Jirny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ JIRNY I."
53,8,"PETR ALEXANDER",47,"podnikatel","Nové Jirny","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA (ODS)"
721,4,"MARTIN RUCKÝ",49,"IT konzultant","Jirny","Ne","TOP 09","TOP 09"
721,1,"Ing. JAN LEHEČKA",42,"podnikatel, zastupitel, předseda stavební komise","Jirny","Ne","TOP 09","TOP 09"
