"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"DAVID BLAŽEK",33,"obchodní zástupce","Chřibská","Ne","BEZPP",""
901,1,"JAROMÍR NEPOVÍM",42,"místostarosta","Chřibská","Ne","BEZPP",""
901,6,"JOSEF NAVRÁTIL",67,"důchodce","Chřibská","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ MĚSTA"
902,5,"JAROSLAV MARTIKÁN",49,"vedoucí údržby","Chřibská","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ MĚSTA"
902,3,"Ing. JAN MACHAČ",45,"podnikatel","Chřibská","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"LUKÁŠ HEJNÝ",34,"elektrikář","Krásné Pole","Ne","BEZPP",""
901,3,"Bc. LADISLAV ANDROVIČ",56,"vychovatel","Horní Chřibská","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ŠANCE PRO CELOU CHŘIBSKOU"""
901,9,"MICHAL ŠEFARA",35,"státní zaměstnanec","Chřibská","Ne","BEZPP",""
901,5,"Ing. MICHAL ŠKARVADA",48,"vedoucí projektu","Chřibská","Ne","BEZPP","ING. ŠKARVADA MICHAL"
902,8,"JAROSLAV MOCÍK",43,"předák diagnostik","Chřibská","Ne","BEZPP",""
901,7,"MILOŠ LUKAČOVIČ",46,"dělník","Chřibská","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ŠANCE PRO CELOU CHŘIBSKOU"""
902,7,"RADEK VINDYŠ",40,"svářeč","Chřibská","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ MĚSTA"
902,4,"VĚRA MUSILOVÁ",50,"zdravotní sestra","Chřibská","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ŠANCE PRO CELOU CHŘIBSKOU"""
902,6,"ROMAN MAKYŠ",45,"mechanik","Chřibská","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -""ŠANCE PRO CELOU CHŘIBSKOU"""
901,8,"TOMÁŠ CHOCHOLA",40,"barvíř","Chřibská","Ne","BEZPP",""
902,1,"JAN MACHAČ",65,"starosta","Chřibská","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"MARTIN KALFUS",42,"obchodní zástupce","Horní Chřibská","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -ZA ROZVOJ MĚSTA"
902,2,"Mgr. VÍT FRIML",51,"OSVČ","Dolní Chřibská","Ne","BEZPP",""
