"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"KATEŘINA ZUKALOVÁ",47,"soukromý zemědělec","Seninka","Ano","SZ","SENINKA I."
7,1,"Ing. IVAN JUŘICA",57,"ekonom","Seninka","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,1,"MIROSLAV TOMANEC",58,"ředitel firmy","Seninka","Ne","ODS",""
901,5,"DAGMAR ZIMKOVÁ",34,"dělnice","Seninka","Ne","BEZPP",""
7,5,"JOSEF JUŘICA",59,"dělník","Seninka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,1,"Ing. DALIBOR POLÁŠEK",41,"podnikatel","Seninka","Ne","BEZPP",""
901,6,"JAN VAJDÍK",26,"podnikatel","Seninka","Ne","BEZPP",""
901,2,"PETR ŠVIRÁK",48,"vedoucí provozu","Seninka","Ne","BEZPP",""
53,3,"MARIE BLAŽKOVÁ",75,"důchodkyně","Seninka","Ne","BEZPP",""
7,2,"MILAN HANULÍK",46,"řidič","Seninka","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,3,"JOSEF ŠULÁK",43,"vedoucí výroby","Seninka","Ne","BEZPP",""
902,7,"MARTIN ZEŤÁK",36,"OSVČ","Seninka","Ne","BEZPP",""
7,4,"VĚRA HOFFMANNOVÁ",62,"důchodkyně","Seninka","Ne","BEZPP",""
901,3,"PAVEL ŘEZNÍČEK",32,"podnikatel","Seninka","Ne","BEZPP",""
901,7,"RENATA ŠVIRÁKOVÁ",42,"nezaměstnaná","Seninka","Ne","BEZPP",""
902,6,"SOŇA ZAHRADNÍKOVÁ",47,"radiologická laborantka","Seninka","Ne","BEZPP",""
53,2,"PAVEL BRAVENEC",54,"OSVČ","Seninka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,4,"PETRA HOLBOVÁ",42,"mateřská dovolená","Seninka","Ne","BEZPP",""
902,5,"Ing. MILADA HOLEČKOVÁ",58,"referentka","Seninka","Ano","BEZPP","SENINKA I."
901,4,"STANISLAV STANĚK",50,"montážní dělník","Seninka","Ne","BEZPP",""
902,2,"Ing. MICHAL STANĚK",39,"obchodní ředitel","Seninka","Ne","BEZPP",""
7,3,"ONDŘEJ ŘEZNÍČEK",32,"obchodní zástupce","Seninka","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
