"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JOSEF ŠVEC",64,"důchodce","Lipová","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"ALOIS POSPÍŠIL",45,"kontrolor","Hrochov","Ne","BEZPP",""
902,1,"Ing. FRANTIŠEK ŠUSTR",65,"starosta obce","Hrochov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"EVA HLOUŠKOVÁ",34,"zdravotní sestra","Lipová","Ne","BEZPP",""
903,4,"ALOIS ABRAHÁM",57,"dělník","Lipová","Ne","BEZPP","SDRUŽENÍ KANDIDÁTŮ ""NEZÁVISLÉHO STŘEDU"""
1,2,"Ing. HELENA KOMÁRKOVÁ",58,"manažer kvality","Lipová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,8,"DAVID HAMPL",37,"OSVČ","Lipová","Ne","BEZPP","SDRUŽENÍ KANDIDÁTŮ ""NEZÁVISLÉHO STŘEDU"""
902,8,"ANTONÍN ŽEMLIČKA",63,"podnikatel","Seč","Ne","BEZPP",""
901,8,"JOSEF KOLÁŘ",28,"opravář zemědělských strojů","Lipová","Ne","BEZPP",""
902,7,"Ing. DARINA FRANCOVÁ",25,"nezaměstnaná","Lipová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
902,4,"Ing. BEDŘICH MÜLLER",54,"podnikatel","Hrochov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZVOLTE SVOJI BUDOUCNOST"
902,2,"Mgr. EVA HAVLENOVÁ",36,"učitelka","Lipová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZVOLTE SVOJI BUDOUCNOST"
1,8,"PAVEL KOUDELKA",46,"technický pracovník","Hrochov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JAN ŠEVČÍK",56,"nákupčí","Seč","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"Ing. FRANTIŠEK BARTÁK",28,"referent krizového plánování","Hrochov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
903,5,"RADEK HRUBÝ",36,"automechanik","Seč","Ne","BEZPP","SDRUŽENÍ KANDIDÁTŮ ""NEZÁVISLÉHO STŘEDU"""
901,2,"PAVEL SEKANINA",39,"manager kvality","Lipová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
902,5,"Mgr. MARTINA KARKOŠKOVÁ",38,"administrativní pracovnice","Seč","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZVOLTE SVOJI BUDOUCNOST"
903,6,"MICHAL KOLÁŘ",36,"dělník","Lipová","Ne","BEZPP","SDRUŽENÍ KANDIDÁTŮ ""NEZÁVISLÉHO STŘEDU"""
902,3,"Ing. MILAN SEKANINA",45,"vedoucí pracovník","Lipová","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZVOLTE SVOJI BUDOUCNOST"
901,3,"MILAN SMIČKA",53,"vodárenský dělník","Lipová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
1,1,"JOSEF HAVELKA",57,"instalatér","Lipová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ZVOLTE SVOJI BUDOUCNOST"
901,7,"OLDŘICH PÍREK",33,"státní zaměstnanec","Hrochov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
901,4,"ZDENĚK FRANC",52,"vedoucí technik servisu","Lipová","Ne","BEZPP",""
902,9,"ROSTISLAV KOMÁREK",50,"dělník","Lipová","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ -VOLBA PRO SLUŠNÉ LIDI"
1,5,"Ing. PAVEL ZUBAL CSc.",70,"důchodce","Hrochov","Ne","BEZPP",""
901,1,"LUBOŠ VALÁŠEK",66,"důchodce","Hrochov","Ne","BEZPP",""
903,7,"ROMAN RŮŽIČKA",47,"dělník","Lipová","Ne","BEZPP",""
903,1,"Ing. LUKÁŠ HAVELKA",26,"profesionální hasič","Lipová","Ne","BEZPP",""
903,2,"EDUARD BENÍŠEK",51,"dělník","Lipová","Ne","BEZPP","SDRUŽENÍ KANDIDÁTŮ ""NEZÁVISLÉHO STŘEDU"""
903,3,"MIROSLAV KALABIS",37,"dělník","Lipová","Ne","BEZPP",""
1,9,"MARIE VIČAROVÁ",69,"důchodce","Lipová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JOSEF LIŠKA",69,"důchodce","Lipová","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
