"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,6,"KATEŘINA KODEŠOVÁ",22,"obchodnice","Měrunice","Ne","BEZPP",""
901,2,"Ing. HANA STEHLÍKOVÁ",45,"referent bezpečnosti státu, Ministerstvo vnitra ČR","Měrunice","Ne","BEZPP",""
903,3,"JAROSLAVA AULICKÁ",46,"administrativní pracovnice","Žichov","Ano","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
904,1,"JÁN BOHÁČ",66,"ekonom","Měrunice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
904,5,"HEDVIKA KASLOVÁ",31,"dělnice","Měrunice","Ne","BEZPP",""
903,2,"FRANTIŠEK BLAHO",55,"údržbář","Měrunice","Ne","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
901,1,"FRANTIŠEK MAŠANSKÝ",51,"podnikatel - OSVČ","Měrunice","Ano","BEZPP","OBČANŮ MĚRUNIC A ŽICHOVA 2010"
903,8,"FRANTIŠEK SVOBODA",59,"dělník","Měrunice","Ne","BEZPP",""
902,7,"LUKÁŠ WEISS",29,"operátor","Měrunice","Ne","BEZPP",""
903,9,"ALOIS NEUMANN",59,"instalatér","Měrunice","Ne","BEZPP",""
904,8,"MARIE DOKSANSKÁ",77,"důchodkyně","Měrunice","Ne","BEZPP",""
903,1,"Ing. Bc. JITKA NOVÁ",38,"starostka obce","Žichov","Ano","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
904,2,"MARTIN ZIMMERMANN",33,"dělník","Měrunice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,4,"PETR JOŠT",22,"dělník","Měrunice","Ne","BEZPP",""
902,5,"SOŇA VONKOMEROVÁ",56,"dělnice","Měrunice","Ne","BEZPP",""
904,6,"KRISTA BOHÁČOVÁ",65,"důchodkyně","Měrunice","Ne","BEZPP",""
902,3,"MILAN ČEJKOVSKÝ",25,"hasič","Měrunice","Ne","BEZPP",""
903,4,"JIŘINA SVOBODOVÁ",57,"poštovní doručovatelka","Měrunice","Ne","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
901,3,"VÁCLAV OČKO",55,"údržbář","Měrunice","Ne","BEZPP","OBČANŮ MĚRUNIC A ŽICHOVA 2010"
901,5,"JIŘÍ WEIS",31,"dělník, AGC","Měrunice","Ne","BEZPP",""
901,8,"LENKA DVÍŽOVÁ",29,"mateřská dovolená","Měrunice","Ne","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
903,5,"ZDENĚK PSTRONG",67,"důchodce","Měrunice","Ne","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
903,6,"PETER HOLL",52,"státní zaměstnanec","Měrunice","Ne","BEZPP",""
904,7,"PETR PODHOLA",71,"důchodce","Měrunice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"PETR STEHLÍK",19,"strojní mechanik","Měrunice","Ne","BEZPP",""
902,1,"PETR VALÁŠEK",44,"záchranář","Měrunice","Ne","BEZPP",""
901,7,"JAROSLAV OČKO",61,"údržbář","Žichov","Ano","BEZPP","OBČANŮ MĚRUNIC A ŽICHOVA 2010"
904,3,"RADKA KOSÍKOVÁ",40,"dělnice","Měrunice","Ne","BEZPP",""
902,2,"TOMÁŠ ŠILING",39,"elektrikář","Měrunice","Ne","BEZPP",""
901,6,"VIKTOR ŠPALE",52,"podnikatel - OSVČ","Měrunice","Ne","BEZPP","""NEZÁVISLÍ KANDIDÁTI"""
901,4,"VLASTIMIL PINĎÁK",38,"operátor pece, AGC","Měrunice","Ne","BEZPP",""
904,4,"ZDENĚK WALTER",28,"st. zaměstnanec","Měrunice","Ne","BEZPP",""
903,7,"PAVEL STEHLÍK",27,"řidič","Měrunice","Ne","BEZPP","OBČANŮ MĚRUNIC A ŽICHOVA 2010"
