"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1050,12,"Mgr. ZDENĚK SIGMUND",34,"živnostník, krajský předseda Mladých lidovců","Zlín","Ne","KDU-ČSL",""
1050,38,"VOJTĚCH VOLF",26,"obchodník ve strojírenství","Zlín","Ne","KDU-ČSL",""
1050,6,"Ing. RUDOLF ŽENOŽIČKA",45,"projektant","Zlín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,28,"BLANKA PONÍŽILOVÁ",45,"administrativní pracovnice","Velíková","Ne","KDU-ČSL",""
1050,5,"JAROMÍR SCHNEIDER",48,"ředitel evropských projektů, starosta Orla Zlín","Zlín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,10,"Ing. RADOVAN VÝSMEK",40,"krajský úředník, organizátor kulturních akcí","Zlín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,20,"Mgr. JAN GROSSMANN",30,"učitel, překladatel","Malenovice","Ne","KDU-ČSL",""
1050,1,"Mgr. MIROSLAV KAŠNÝ",54,"náměstek primátora statutárního města Zlína","Zlín","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,4,"Ing. IVAN SKŘIVÁNEK",57,"živnostník","Štípa","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,30,"ZDEŇKA SKŘIVÁNKOVÁ",51,"živnostnice","Příluky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1050,40,"VOJTĚCH STUCHLÍK",55,"technik","Kudlov","Ne","KDU-ČSL",""
1050,8,"Ing. PETR VENENÝ",50,"technik, sportovec, včelař","Zlín","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
