"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,7,"MUDr. JAROSLAVA JIRÁKOVÁ",57,"lékařka","Hostomice","Ne","KSČM",""
47,4,"VÁCLAV KSANDR",78,"důchodce","Hostomice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"VÁCLAV ŠNAJDR",68,"důchodce","Hostomice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"GABRIELA ŠTYLEROVÁ",41,"asistentka půjčovny Marent","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
470,6,"FILIP NODL",36,"technik","Hostomice","Ne","BEZPP","TOP 09"
721,3,"Ing. JAN BOMBA Ph.D.",33,"odborný asistent na VŠ","Hostomice","Ne","BEZPP",""
901,9,"JAN NÁDVORNÍK",56,"OSVČ","Hostomice","Ne","BEZPP",""
901,6,"BOHUMIL FAJRAJZL",32,"hasič, HZS ČR","Radouš","Ne","BEZPP","HASIČI"
721,7,"Mgr. ALEXANDRA KUBÁTOVÁ",47,"učitelka","Hostomice","Ne","BEZPP",""
470,4,"STANISLAV KUBIŠTA",45,"podnikatel","Hostomice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,2,"Ing. ANDREA ŠEBKOVÁ",26,"GIS specialista","Hostomice","Ne","BEZPP",""
7,5,"HANA STANČÍKOVÁ",58,"zdravotní sestra","Hostomice","Ne","BEZPP",""
721,6,"DANIELA MOUSSILLI",37,"kadeřnice","Hostomice","Ne","BEZPP",""
901,7,"IVANA BALAŠOVÁ",47,"administrativní pracovnice","Radouš","Ne","BEZPP",""
7,4,"IVANA KAFKOVÁ",39,"zdravotní sestra","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
901,4,"MARTIN NACHTMAN",45,"opravář zemědělských strojů - řidič","Radouš","Ne","BEZPP","HASIČI"
47,5,"JIŘÍ BÍLEK",50,"dělník","Hostomice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
721,4,"LUKÁŠ PŘÍHODA",31,"stavbyvedoucí","Hostomice","Ne","BEZPP",""
470,7,"ALENA KOZÁKOVÁ",32,"OSVČ","Hostomice","Ne","BEZPP",""
47,3,"JARMILA VESELÁ",68,"důchodce","Hostomice","Ne","BEZPP",""
47,1,"FRANTIŠEK HEJL",67,"důchodce","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  1."
7,3,"JIŘÍ MIČAN",60,"technik","Hostomice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
901,3,"JIŘÍ MIKEŠ",40,"opravář zemědělských strojů","Radouš","Ano","BEZPP","HASIČI"
7,7,"JIŘÍ RYSKA",70,"důchodce","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
7,2,"Ing. PAVEL LEFNER",31,"konstruktér","Hostomice","Ne","BEZPP",""
7,9,"FRANTIŠEK KLÁN",66,"důchodce","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  1."
721,8,"Mgr. MILOŠ PŘIBYL",57,"ředitel ZŠ","Hostomice","Ne","BEZPP",""
470,8,"LUCIE DVOŘÁKOVÁ",40,"v domácnosti","Hostomice","Ne","BEZPP",""
470,5,"Bc. MONIKA ŠPICLOVÁ",35,"sociální pracovník","Hostomice","Ne","BEZPP",""
901,5,"VÍT NÁJEMNÍK",26,"řidič - strojník","Hostomice","Ne","BEZPP","HASIČI"
470,1,"VÍT ŠŤÁHLAVSKÝ",36,"současný starosta","Bezdědice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,3,"Mgr. MICHAL ULRICH",32,"ministerský rada","Bezdědice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,9,"VRATISLAVA DVOŘÁKOVÁ",48,"keramička","Hostomice","Ne","BEZPP","TOP 09"
470,9,"PAVEL ŠŤÁHLAVSKÝ",64,"důchodce","Bezdědice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"Bc. JAN SYNEK",41,"policista, Policie ČR","Radouš","Ne","BEZPP","HASIČI"
47,6,"ZDENĚK MEZEK",74,"důchodce","Hostomice","Ne","BEZPP",""
901,8,"PETR NÁJEMNÍK",30,"hasič, HZS ČR","Hostomice","Ne","BEZPP","HASIČI"
721,1,"VÍT MARŠÁLEK",29,"geoinformatik","Hostomice","Ano","BEZPP","TOP 09"
721,5,"EVA KLOZÍKOVÁ",43,"účetní","Hostomice","Ne","BEZPP",""
47,8,"MARIE CÍSAŘOVÁ",61,"důchodce","Hostomice","Ne","BEZPP",""
7,8,"VÁCLAV CÍSAŘ",71,"důchodce","Hostomice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
470,2,"Ing. VLADIMÍR ZACHOVAL",59,"ekonom","Hostomice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,1,"VÁCLAV RYBÁK",70,"důchodce","Lštěň","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
901,2,"PETR CÍSAŘ",46,"opravář zemědělských strojů","Radouš","Ne","BEZPP","HASIČI"
47,2,"VLADIMÍR KRASANOVSKÝ",63,"důchodce","Bezdědice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  2."
