"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
501,4,"LUCIE PASCU",46,"TV produkční","Všenory","Ne","SZ",""
501,2,"Ing. VÁCLAV GÖTZ",45,"projektový manažer","Všenory","Ne","SZ","ZELENÉ VŠENORY"
901,3,"JAROSLAV BLAŽEK",46,"manažer","Všenory","Ne","BEZPP","PERSPEKTIVA PRO VŠENORY"
470,7,"Ing. KAREL ŠKÁBA",60,"podnikatel","Všenory","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,4,"Mgr. JIŘÍ REIF",41,"obchodní manažer","Všenory","Ne","BEZPP","HNUTÍ PRO VŠENORY"
501,3,"KLÁRA KOPPOVÁ",49,"finanční ředitelka","Všenory","Ne","BEZPP",""
901,4,"JANA HAVRDOVÁ",41,"účetní","Všenory","Ne","BEZPP",""
470,9,"STANISLAV DRÁŽNÝ",30,"realitní specialista","Všenory","Ne","BEZPP",""
901,2,"PETR ZEDNÍK",48,"zlatník","Všenory","Ne","BEZPP","PERSPEKTIVA PRO VŠENORY"
470,2,"Ing. JAN CHALUPECKÝ",55,"specialista TELCO","Všenory","Ano","BEZPP","HNUTÍ PRO VŠENORY"
501,5,"MUDr. Ing. MARTIN DUDEK",40,"lékař","Všenory","Ne","BEZPP",""
470,1,"RICHARD FEGLAR",47,"podnikatel","Všenory","Ano","BEZPP","HNUTÍ PRO VŠENORY"
470,3,"Ing. PAVEL BACÍK",38,"technik SŽDC","Všenory","Ne","BEZPP","HNUTÍ PRO VŠENORY"
501,8,"RADMILA OLIČOVÁ",45,"referent služeb","Všenory","Ne","BEZPP","ZELENÉ VŠENORY"
501,6,"MUDr. LUBOR GOLÁŇ",52,"lékař","Všenory","Ne","BEZPP",""
501,9,"KAROLINA LEIBLOVÁ",33,"zástupce vedoucího internetové prodejny","Všenory","Ne","BEZPP",""
901,1,"Ing. PETR SAMEK",45,"ekonom","Všenory","Ano","BEZPP","PERSPEKTIVA PRO VŠENORY"
501,7,"PETRA JOHANSSON",42,"komunikační expert","Všenory","Ne","BEZPP",""
901,7,"TEREZA KOBÍKOVÁ",24,"aranžérka","Všenory","Ne","BEZPP",""
470,8,"Ing. TOMÁŠ JIROUT",47,"podnikatel","Všenory","Ne","BEZPP",""
901,6,"ZDEŇKA ŠRUCOVÁ",40,"manažerka","Všenory","Ne","BEZPP",""
470,5,"MONIKA SEMOVÁ",60,"zaměstnanec státní správy","Všenory","Ano","BEZPP","PERSPEKTIVA PRO VŠENORY"
901,5,"LADISLAV HAVRDA",46,"jednatel společnosti","Všenory","Ne","BEZPP","PERSPEKTIVA PRO VŠENORY"
470,6,"Ing. ZDENĚK SEIDLER",64,"starosta","Všenory","Ano","BEZPP","HNUTÍ PRO VŠENORY"
501,1,"Mgr. VÁCLAV HRABA",44,"výtvarník/podnikatel","Všenory","Ne","TOP 09",""
