"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"MARIE PODLAHOVÁ",61,"důchodkyně","Komárov","Ano","KDU-ČSL","MARIE PODLAHOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ HANZLÍK",51,"řidič","Komárov","Ano","BEZPP","JIŘÍ HANZLÍK, NEZÁVISLÝ KANDIDÁT"
806,1,"JIŘÍ HRDLIČKA",29,"OSVČ","Komárov","Ne","BEZPP",""
802,1,"LUDMILA MENGLEROVÁ",59,"důchodkyně","Komárov","Ne","BEZPP",""
809,1,"JANA ŠOUKALOVÁ",42,"v domácnosti","Komárov","Ne","BEZPP",""
814,1,"JAROSLAV LIŠKA",62,"traktorista","Komárov","Ano","BEZPP","JAROSLAV LIŠKA, NEZÁVISLÝ KANDIDÁT"
813,1,"FRANTIŠEK MALECHA",64,"důchodce","Komárov","Ano","BEZPP","FRANTIŠEK MALECHA, NEZÁVISLÝ KANDIDÁT"
811,1,"MIROSLAV HONSA",49,"opravář zemědělských strojů","Komárov","Ano","BEZPP","MIROSLAV HONSA, NEZÁVISLÝ KANDIDÁT"
807,1,"JOSEF VALENTA",39,"státní zaměstnanec","Komárov","Ne","BEZPP",""
801,1,"JOSEF ČIHÁK",45,"zámečník","Komárov","Ne","BEZPP","JOSEF ČIHÁK, NEZÁVISLÝ KANDIDÁT"
805,1,"MIROSLAV PŘIBYL",47,"zedník","Komárov","Ne","BEZPP","MIROSLAV PŘIBYL, NEZÁVISLÝ KANDIDÁT"
803,1,"MIROSLAV ZELENKA",53,"podnikatel","Komárov","Ne","BEZPP",""
810,1,"TOMÁŠ ZBOŘIL",43,"kameník","Komárov","Ne","BEZPP","TOMÁŠ ZBOŘIL, NEZÁVISLÝ KANDIDÁT"
804,1,"ZDENĚK ČANČURA",55,"zedník","Komárov","Ano","BEZPP","ZDENĚK ČANČURA, NEZÁVISLÝ KANDIDÁT"
