"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,4,"JANA VÝBORNÁ",65,"důchodkyně","Litošice","Ne","BEZPP",""
901,1,"JAROSLAV BŘEZINA",39,"hasič-strojník","Litošice","Ano","BEZPP","JAROSLAV BŘEZINA"
805,1,"VÁCLAV ALINČ",65,"důchodce","Krasnice","Ne","BEZPP",""
901,6,"JOSEF UHLÍŘ",55,"soukromý podnikatel-zedník","Krasnice","Ano","BEZPP","JOSEF UHLÍŘ"
804,1,"JOSEF PROCHÁZKA",59,"invalidní důchodce","Krasnice","Ne","BEZPP",""
901,7,"OLDŘICH URBAN",41,"policista-kriminální služba","Litošice","Ne","BEZPP",""
801,1,"JARMIL FIŠERA",58,"hasič-strojník","Litošice","Ne","BEZPP",""
901,3,"MIROSLAV BŘEZINA",28,"operátor-elektrárna","Litošice","Ano","BEZPP","MIROSLAV BŘEZINA"
802,1,"STANISLAV ŘEHÁČEK",53,"podnikatel","Krasnice","Ne","BEZPP",""
803,1,"VĚRA TERMEROVÁ",62,"důchodce","Krasnice","Ne","BEZPP",""
901,5,"VĚRA ČAPKOVÁ",44,"administrativní pracovník","Litošice","Ne","BEZPP",""
901,2,"PETR BŘEZINA",44,"invalidní důchodce","Litošice","Ano","BEZPP","PETR BŘEZINA"
