"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,1,"BOŘIVOJ VRABEC",61,"starosta obce","Rozvadov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"JUDr. JAN FRANC",60,"důchodce","Rozvadov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"JINDŘICH ČERVENÝ",65,"důchodce","Rozvadov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZVADOV I."
901,9,"FRANTIŠEK DOČKAL",77,"důchodce","Rozvadov","Ne","BEZPP",""
902,6,"JIŘÍ BARTÁK",59,"dělník","Svatá Kateřina","Ne","BEZPP",""
902,9,"JAN SAJKRŠMÍD",35,"krupiér","Rozvadov","Ne","BEZPP",""
47,8,"HANA KUKLOVÁ",36,"obsluha čerpací stanice","Rozvadov","Ne","BEZPP",""
901,5,"VÁCLAV PAUCH",70,"důchodce","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZVADOV I."
903,5,"KATARÍNA KAPUSŇÁKOVÁ",25,"provozní","Svatá Kateřina","Ne","BEZPP",""
903,9,"Ing. VLADIMÍR ŠÍSTEK",37,"vedoucí lesní správy","Rozvadov","Ne","BEZPP",""
902,3,"PAVEL LIŠKA",40,"dělník","Rozvadov","Ne","BEZPP",""
47,3,"JIŘÍ KOLEŇÁK",52,"instalatér","Rozvadov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"ADOLF VAZAČ",69,"důchodce","Nové Domky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVADOV KRÁSNĚJŠÍ"
903,2,"LUMÍR VILIMEC",40,"technik","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
902,5,"ALEŠ VOKOLEK",46,"barman","Rozvadov","Ne","BEZPP",""
902,1,"JITKA ŘASOVÁ",37,"podnikatelka","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVADOV KRÁSNĚJŠÍ"
903,7,"ANNA STRAPKOVÁ",52,"účetní","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
901,8,"JOSEF KUBÍSKA",71,"důchodce","Milíře","Ne","BEZPP",""
902,7,"LIBOR KOLÁŘ",45,"dělník","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVADOV KRÁSNĚJŠÍ"
902,2,"BOHUMIL SEDLÁČEK",52,"dělník","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZVADOV I."
901,4,"MARTIN TOUŠEK",28,"operátor těžebních strojů","Nové Domky","Ne","BEZPP",""
903,1,"MARTIN ÁBEL",40,"odborný lesní hospodář","Rozvadov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
903,6,"VÁCLAV APLT",34,"dělník","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
901,7,"VÁCLAV BRANSKÝ",64,"technik budov","Rozvadov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZVADOV I."
47,4,"IVAN JANČOVIČ",61,"důchodce","Rozvadov","Ne","BEZPP",""
47,6,"KRISTINA SOVIČOVÁ",47,"referentka","Milíře","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
47,9,"ŠTEFAN STRAPEK",56,"správce budov","Rozvadov","Ne","BEZPP",""
902,8,"RADEK TOBIÁŠ",23,"kuchař","Rozvadov","Ne","BEZPP",""
903,3,"ZDENĚK HORÁČEK",32,"OSVČ","Rozvadov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ NEZÁVISLÍ OBČANÉ ROZVADOVA"
903,8,"PETR ŠTĚPÁNEK",38,"obsluha čerpací stanice","Rozvadov","Ne","BEZPP",""
901,2,"Ing. RADOMÍR SVOBODA",45,"pracovník v lesnictví","Rozvadov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ROZVADOV I."
903,4,"ZDENĚK STRAPEK",32,"OSVČ","Rozvadov","Ne","BEZPP",""
47,5,"STANISLAV MRHÁLEK",68,"řidič","Rozvadov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"ŠTĚPÁN KOSTELNÍK",63,"důchodce","Rozvadov","Ne","BEZPP",""
902,4,"MILAN ZÁLEŠÁK",32,"dělník","Rozvadov","Ne","BEZPP",""
47,7,"JAN GALKO",52,"dělník","Rozvadov","Ne","BEZPP",""
