"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,11,"VÁCLAV BLAŽEK",61,"živnostník","Přeštice","Ano","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
355,13,"MARIE SEDLÁČKOVÁ",70,"důchodce","Přeštice","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
355,14,"JAN HOLUBÁŘ",64,"důchodce","Přeštice","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
355,1,"Ing. IVA HRBÁČKOVÁ",37,"manažerka","Přeštice","Ne","KDU-ČSL",""
355,5,"FRANTIŠEK ŠVIHLA",71,"důchodce","Přeštice","Ne","KDU-ČSL",""
355,15,"STANISLAV MORÁVEK",57,"fotograf","Přeštice","Ne","KDU-ČSL",""
355,4,"MILAN HÁJEK",54,"pracovník Charity","Přeštice","Ne","KDU-ČSL","SDRUŽENÍ KDU-ČSL, NK"
7,4,"Mgr. VÁCLAV TAIŠL",75,"učitel","Přeštice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"ONDŘEJ ŽIVNÝ",39,"ČD - systémový specialista","Skočice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"HELENA VOLÁKOVÁ",50,"mzdová účetní","Přeštice","Ne","ČSSD",""
7,8,"ZDENĚK JÍLEK",67,"důchodce","Skočice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"IVANA ŠIFTOVÁ",50,"asistentka","Přeštice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
716,7,"MARTIN KNOPF",41,"obchodní zástupce","Přeštice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"JAROSLAV KREJSA",59,"zámečník","Skočice","Ne","ČSSD",""
7,10,"VENDULKA ROTHOVÁ",51,"osobní pokladní ČD","Zastávka","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ERNA HÁJKOVÁ",63,"laborantka, radní města Přeštice","Přeštice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"Ing. JAN KOVÁŘÍK",69,"ekonom","Přeštice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Mgr. JAN KÖNIGSMARK",40,"místostarosta města Přeštice","Přeštice","Ne","ČSSD",""
