"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"BOŽENA VANICKÁ",44,"uklízečka v MŠ","Zvíkovské Podhradí","Ne","BEZPP","ŽENY"
902,6,"LUKÁŠ RENTKA",25,"podnikatel","Zvíkovské Podhradí","Ne","BEZPP","HASIČI"
902,4,"KAREL KEŘKA",62,"důchodce","Zvíkovské Podhradí","Ne","BEZPP","HASIČI"
901,9,"MARIE KUBIČKOVÁ",52,"vychovatelka","Zvíkovské Podhradí","Ne","BEZPP",""
802,1,"FRANTIŠEK BLAŽEK",68,"důchodce","Zvíkovské Podhradí","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"LUBOŠ KANTOR",46,"dělník","Zvíkovské Podhradí","Ne","BEZPP","HASIČI"
901,6,"HELENA FIŘTOVÁ",35,"na mateřské dovolené","Zvíkovské Podhradí","Ne","BEZPP","ŽENY"
901,4,"MARTINA PRŮŠOVÁ",43,"podnikatelka","Zvíkovské Podhradí","Ne","BEZPP","ŽENY"
902,8,"BLANKA KLOBOUČNÍKOVÁ",41,"kuchařka","Zvíkovské Podhradí","Ne","BEZPP",""
902,3,"PETR GRILL",36,"poříčný","Zvíkovské Podhradí","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"JIŘÍ KLOBOUČNÍK",43,"truhlář","Zvíkovské Podhradí","Ano","BEZPP","HASIČI"
901,5,"JARMILA JÁCHYMOVÁ",49,"servírka","Zvíkovské Podhradí","Ne","BEZPP",""
801,1,"JOSEF BÁRTA",44,"provozní","Zvíkovské Podhradí","Ano","BEZPP","NEZÁVISLÝ KANDIDÁT JOSEF BÁRTA"
902,5,"JOSEF KOZELKA",39,"podnikatel","Zvíkovské Podhradí","Ano","BEZPP","HASIČI"
901,1,"MILUŠE KLIMENDOVÁ",49,"podnikatelka","Zvíkovské Podhradí","Ano","BEZPP","ŽENY"
901,2,"HELENA ŽYDKOVÁ-SMOLKOVÁ",61,"vedoucí vychovatelka","Zvíkovské Podhradí","Ne","BEZPP",""
901,3,"OLGA SUCHANOVÁ",47,"prodavačka","Zvíkovské Podhradí","Ne","BEZPP","ŽENY"
902,7,"JAN KLIMENDA",24,"truhlář","Zvíkovské Podhradí","Ne","BEZPP","HASIČI"
902,2,"ROSTISLAV MATUŠKA",41,"podnikatel","Zvíkovské Podhradí","Ne","BEZPP","HASIČI"
901,8,"RADKA MATUŠKOVÁ",40,"kuchařka","Zvíkovské Podhradí","Ne","BEZPP",""
