"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"MARIE SZOTKOWSKÁ",48,"úřednice","Písečná","Ne","ČSSD",""
7,1,"ŽANETA POLOKOVÁ",42,"referent","Písečná","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"EVŽEN LYSEK",42,"dělník","Písečná","Ne","BEZPP",""
7,2,"Ing. DAGMAR HARATÍKOVÁ",34,"zkušební technik","Písečná","Ne","BEZPP",""
901,2,"Mgr. BOGDAN CIENCIALA",47,"právník","Písečná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ PÍSEČNÉ"
901,6,"Mgr. DAVID BIELESZ",25,"OSVČ","Písečná","Ne","BEZPP",""
901,7,"Ing. MARIE VELIČKOVÁ",36,"referentka dopravy","Písečná","Ne","BEZPP",""
901,1,"Ing. JAN KRZOK",50,"metodik","Písečná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ PÍSEČNÉ"
901,8,"KAREL KALETA",51,"dělník","Písečná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ PÍSEČNÉ"
901,3,"Mgr. EVA LYSKOVÁ",45,"učitelka","Písečná","Ne","BEZPP",""
902,4,"Ing. MARIE BYRTUSOVÁ",32,"vedoucí laboratoře","Písečná","Ne","BEZPP",""
902,1,"Bc. DAVID ĆMIEL",40,"sociální pracovník","Písečná","Ne","BEZPP",""
7,4,"Mgr. BLANKA KOWOLOWSKÁ",43,"učitelka ZŠ","Písečná","Ne","BEZPP",""
902,6,"LIBOR SZOTKOWSKI",48,"hutník","Písečná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"JAN SIKORA",30,"hutník","Písečná","Ne","BEZPP",""
7,3,"JITKA KRAWCZYKOVÁ",36,"Deputy HR Manager","Písečná","Ne","BEZPP",""
902,5,"TOMÁŠ BENEK",39,"provozní elektrikář","Písečná","Ne","BEZPP",""
902,7,"MIROSLAV ĆMIEL",63,"důchodce","Písečná","Ne","BEZPP",""
7,5,"Ing. KATEŘINA HRABĚTOVÁ",38,"účetní","Písečná","Ne","BEZPP",""
902,2,"Mgr. PAVEL KANTOR",39,"ředitel základní školy","Písečná","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,5,"Bc. RADEK CIENCIALA",25,"elektrikář","Písečná","Ne","BEZPP",""
902,3,"Ing. WŁADYSLAW SIKORA",32,"programátor","Písečná","Ne","BEZPP","ING. WŁADYSLAW SIKORA, NEZÁVISLÝ KANDIDÁT"
