"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"JIŘÍ NOVOTNÝ",47,"dělník","Žatec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
806,1,"FRANTIŠEK MÁCA",51,"řidič - bagrista","Žatec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
810,1,"JANA JAKOUBKOVÁ",42,"obchodní referentka","Žatec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
808,1,"DUŠAN BLÁHA",36,"tesař","Žatec","Ne","BEZPP",""
803,1,"JAN POUKAR",31,"instalatér","Žatec","Ne","BEZPP",""
805,1,"EVA SKÁLOVÁ",40,"manažerka místní akční skupiny","Žatec","Ne","BEZPP",""
802,1,"DAVID ŠINDELÁŘ",37,"technik","Žatec","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
809,1,"PETR HAVRÁNEK",43,"traktorista","Žatec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
804,1,"PETR MÁCA",37,"frézař","Žatec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
807,1,"ROSTISLAV FOUS",53,"technik","Žatec","Ne","BEZPP",""
801,1,"ZDENĚK KNOS",45,"elektromechanik","Žatec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I."
