"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,1,"VLADIMÍR EISENREICH",65,"důchodce","Vidice","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,8,"VÁCLAV ŠMEJKAL",59,"dělník","Vidice","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,2,"Ing. ILONA FIŠEROVÁ",45,"ekonomka","Vidice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
901,2,"ALENA TENGLEROVÁ",60,"důchodce","Libosváry","Ne","BEZPP",""
901,4,"ALEXANDRA SOLDÁNOVÁ",26,"mateřská dovolená","Libosváry","Ne","BEZPP",""
901,3,"JOSEF ZDENEK",56,"podnikatel","Libosváry","Ne","BEZPP",""
902,7,"JAROSLAVA ŠINÁLOVÁ",51,"ošetřovatelka skotu","Vidice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
901,1,"LUCIE ŠRÁMKOVÁ",37,"rodičovská dovolená","Libosváry","Ne","BEZPP",""
901,5,"FRANTIŠEK GROESSL",40,"OSVČ","Libosváry","Ne","BEZPP",""
902,3,"MARTIN KŘÍŽEK",44,"vedoucí výroby","Vidice","Ne","BEZPP",""
902,4,"PETR KŘÍŽEK",67,"dělník","Vidice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,6,"VÁCLAV SOUKUP",46,"řidič","Vidice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
902,5,"MILAN MILOVIČ",27,"nástrojař","Vidice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA OBEC KRÁSNĚJŠÍ"""
