"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,1,"MICHAL SKOHOUTIL",38,"řidič","Spytovice","Ano","BEZPP","NÁŠ DOMOV"
903,8,"Mgr. JAROSLAV PROCHÁZKA",32,"advokát","Spytovice","Ne","BEZPP",""
901,7,"KATEŘINA MARKOVÁ",36,"administrativní pracovnice","Zdechovice","Ne","BEZPP",""
902,6,"JAN MYNÁŘ",32,"voják z povolání","Zdechovice","Ne","BEZPP",""
902,3,"Ing. BOHUSLAV NEJERÁL",55,"elektrotechnický inženýr","Zdechovice","Ano","BEZPP","NÁŠ DOMOV"
903,3,"EDITA RŮŽIČKOVÁ",42,"dělnice","Spytovice","Ne","BEZPP",""
902,9,"HANA VOZÁBOVÁ",54,"úřednice","Zdechovice","Ne","BEZPP",""
901,6,"KAMIL KAUTSKÝ",36,"kuchař","Zdechovice","Ne","BEZPP",""
904,7,"DANIEL MAZAL",22,"student VŠ","Zdechovice","Ne","BEZPP",""
904,5,"OLDŘIŠKA BROŽKOVÁ",28,"servírka","Zdechovice","Ne","BEZPP",""
903,7,"KATEŘINA KOČOVÁ",23,"studentka","Spytovice","Ne","BEZPP",""
902,4,"LEV MATÝSEK",53,"technický pracovník","Zdechovice","Ne","BEZPP","NÁŠ DOMOV"
902,2,"Mgr. HANA ČEŘOVSKÁ",54,"učitelka ZŠ","Zdechovice","Ano","BEZPP","NÁŠ DOMOV"
903,9,"JIŘÍ SKOHOUTIL",34,"statistik","Spytovice","Ne","BEZPP",""
902,7,"Mgr. SONJA BOROVIČKOVÁ",69,"učitelka ZŠ","Zdechovice","Ne","BEZPP",""
904,8,"MILOŠ SOTONA",49,"stavební přípravář","Zdechovice","Ne","BEZPP",""
904,2,"BcA. TOMÁŠ RONDZÍK",40,"grafik","Zdechovice","Ne","BEZPP",""
901,4,"OLENA SMETANOVÁ",35,"kuchařka","Zdechovice","Ne","BEZPP","SDRUŽENÍ 2010"
903,2,"ONDŘEJ PROCHÁZKA",30,"OSVČ","Spytovice","Ne","BEZPP",""
901,2,"EVA KOLÁČNÁ",58,"účetní","Zdechovice","Ne","BEZPP",""
904,6,"PAVEL HÁLA",25,"automechanik","Zdechovice","Ne","BEZPP",""
903,6,"PETRA SVOBODOVÁ",29,"kontrolorka","Spytovice","Ne","BEZPP",""
903,5,"MILAN ZÁRUBA",31,"truhlář","Spytovice","Ne","BEZPP",""
902,5,"LENKA NOVÁKOVÁ",41,"zahradnice","Zdechovice","Ne","BEZPP","NÁŠ DOMOV"
902,1,"Ing. ROBERT CHUTIC",64,"stavební inženýr","Zdechovice","Ano","BEZPP","NÁŠ DOMOV"
904,3,"PETR HAAS",41,"technik","Zdechovice","Ne","BEZPP","NÁŠ DOMOV"
904,4,"ZUZANA KOPUNCOVÁ",33,"vedoucí prodejny","Zdechovice","Ne","BEZPP","NÁŠ DOMOV"
901,3,"PETR KUPKA",44,"technik","Zdechovice","Ano","BEZPP","SDRUŽENÍ 2010"
903,4,"PETR KURKA",42,"koordinátor","Spytovice","Ne","BEZPP","SDRUŽENÍ 2010"
904,1,"RADOMÍR STŘÍŠKA",48,"technik","Zdechovice","Ano","BEZPP","SDRUŽENÍ 2010"
901,8,"MARTIN LANGSTEIN",44,"obchodní zástupce","Zdechovice","Ne","BEZPP",""
904,9,"RADEK HLOUŠEK",38,"obchodní zástupce","Zdechovice","Ne","BEZPP",""
901,5,"ROBERT FORMAN",38,"metrolog","Spytovice","Ne","BEZPP",""
901,9,"VILÉM PLOCICA",71,"důchodce","Zdechovice","Ne","BEZPP",""
901,1,"Ing. VLADIMÍR DUŠEK",65,"důchodce","Zdechovice","Ne","BEZPP",""
801,1,"MICHAL RAMBOUSEK",37,"hasič","Zdechovice","Ano","BEZPP","SDRUŽENÍ 2010"
902,8,"VLADIMÍRA NOHEJLOVÁ",63,"zámečnice","Zdechovice","Ne","BEZPP",""
