"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
809,1,"Ing. JIŘÍ QUIS",45,"informatik","Loděnice","Ano","BEZPP","ING. JIŘÍ QUIS, NEZÁVISLÝ KANDIDÁT"
820,1,"DANIEL SVOBODA",40,"tiskový mluvčí","Holasovice","Ne","BEZPP","DANIEL SVOBODA, NEZÁVISLÝ KANDIDÁT"
813,1,"Mgr. JAN HEISIG",30,"referent","Holasovice","Ano","BEZPP","MGR. JAN HEISIG, NEZÁVISLÝ KANDIDÁT"
812,1,"LIBOR ŠTENCEK",48,"obráběč kovů","Holasovice","Ne","BEZPP",""
821,1,"MICHAL HOLČAPEK",44,"mistr","Holasovice","Ne","BEZPP",""
814,1,"PETR KOŘISTKA",49,"odpadový hospodář","Holasovice","Ano","BEZPP","PETR KOŘISTKA, NEZÁVISLÝ KANDIDÁT"
802,1,"MAREK PALETA",41,"dozorce","Loděnice","Ano","BEZPP","MAREK PALETA, NEZÁVISLÝ KANDIDÁT"
822,1,"MAREK STAVAŘ",40,"mechanik","Holasovice","Ne","BEZPP",""
806,1,"MARTIN CITRON",36,"automechanik","Loděnice","Ano","BEZPP","MARTIN CITRON, NEZÁVISLÝ KANDIDÁT"
805,1,"RICHARD GASIOREK",31,"elektromechanik","Loděnice","Ne","BEZPP",""
819,1,"Ing. DUŠAN OPATŘIL",47,"mechanizátor","Loděnice","Ne","BEZPP",""
810,1,"IVETA BRIGULOVÁ",46,"školnice","Kamenec","Ne","BEZPP","IVETA BRIGULOVÁ, NEZÁVISLÝ KANDIDÁT"
818,1,"PAVEL GLOGOVSKÝ",50,"OSVČ","Štemplovec","Ne","BEZPP","PAVEL GLOGOVSKÝ, NEZÁVISLÝ KANDIDÁT"
803,1,"EVA SGLUNDOVÁ",52,"zdravotní sestra","Loděnice","Ano","BEZPP","EVA SGLUNDOVÁ, NEZÁVISLÝ KANDIDÁT"
816,1,"VLASTA UVÍROVÁ",49,"účetní","Kamenec","Ano","BEZPP","VLASTA UVÍROVÁ, NEZÁVISLÝ KANDIDÁT"
824,1,"DAGMAR BAYEROVÁ",50,"personalista - mzdová účetní","Kamenec","Ne","BEZPP",""
804,1,"Ing. VÁCLAV VOLNÝ",54,"starosta obce","Holasovice","Ano","BEZPP","ING. VÁCLAV VOLNÝ, NEZÁVISLÝ KANDIDÁT"
808,1,"Bc. OLDŘICH ŠEBELA",41,"kriminalista","Holasovice","Ano","BEZPP","BC. OLDŘICH ŠEBELA, NEZÁVISLÝ KANDIDÁT"
807,1,"IVANA KRAMNÁ",52,"účetní","Loděnice","Ano","BEZPP","IVANA KRAMNÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"JAN HERBER",27,"policista","Holasovice","Ne","BEZPP",""
811,1,"LIBOR HŘIVNÁČ",54,"živnostník","Holasovice","Ano","BEZPP","LIBOR HŘIVNÁČ, NEZÁVISLÝ KANDIDÁT"
817,1,"PETR BOLÍK",41,"obchodní zástupce","Holasovice","Ano","BEZPP","ING. PETR BOLÍK, NEZÁVISLÝ KANDIDÁT"
823,1,"Bc. KAMIL KRAMNÝ",39,"státní zaměstnanec","Loděnice","Ne","BEZPP","KAMIL KRAMNÝ, NEZÁVISLÝ KANDIDÁT"
815,1,"VLADIMÍR SMOLEC",49,"OSVČ","Holasovice","Ano","BEZPP","VLADIMÍR SMOLEC, NEZÁVISLÝ KANDIDÁT"
825,1,"VENDULA CHLEBKOVÁ",35,"vedoucí jídelny","Kamenec","Ne","BEZPP",""
