"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"JITKA VALOVÁ",56,"prodavačka","Topolany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"VLADIMÍR KUDLIČKA",58,"starosta obce, osoba samostatně výdělečně činná","Topolany","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"JAN HANÁK",64,"důchodce","Topolany","Ne","BEZPP",""
901,4,"JOSEF ŠEVČÍK",35,"skladník","Topolany","Ne","BEZPP",""
901,7,"JAN MICHALÍK",35,"pivovarník, podnikatel","Topolany","Ne","BEZPP",""
47,3,"FRANTIŠEK KRČEK",39,"skladník","Topolany","Ne","BEZPP",""
47,7,"JAN KOUDELKA",38,"dlaždič","Topolany","Ne","BEZPP",""
1,3,"DAVID ŠEVČÍK",38,"technik","Topolany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"FRANTIŠEK DIAS",62,"důchodce","Topolany","Ne","BEZPP",""
47,2,"DAVID HÝZL",38,"automechanik","Topolany","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
1,7,"JAN ZAPLETAL",68,"důchodce","Topolany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"Ing. JANA KOLKOPOVÁ",35,"systémový specialista","Topolany","Ne","BEZPP",""
901,3,"Bc. PATRIK MAZÁNEK",35,"manažer v IT","Topolany","Ne","BEZPP",""
1,5,"MARTIN KARLÍK",31,"státní zaměstnanec","Topolany","Ne","BEZPP",""
47,1,"MARTA KOUDELKOVÁ",60,"důchodkyně","Topolany","Ne","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
901,9,"MIROSLAV GRYC",58,"řidič","Topolany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. JOSEF ZAPLETAL Ph.D.",35,"vědecký pracovník","Topolany","Ne","BEZPP",""
1,6,"MIROSLAV ŠEVČÍK",38,"zedník, osoba samostatně výdělečně činná","Topolany","Ne","BEZPP",""
901,5,"KATEŘINA ŠEVČÍKOVÁ",35,"ekonomický pracovník","Topolany","Ne","BEZPP",""
47,5,"PAVEL ŽIŽLAVSKÝ",32,"obsluha CNC","Topolany","Ne","BEZPP",""
47,4,"LUBOMÍR KOUDELKA",62,"řidič","Topolany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,6,"JAROSLAVA SEDLÁČKOVÁ",60,"důchodkyně","Topolany","Ano","BEZPP","HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ"
1,8,"RENATA SLEZÁKOVÁ",26,"účetní","Topolany","Ne","BEZPP",""
901,1,"Mgr. TOMÁŠ VALÍČEK",36,"právník","Topolany","Ne","BEZPP",""
1,4,"VLADIMÍR HUDEČEK",41,"řidič","Topolany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
