"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JIŘÍ HORÁČEK",45,"dělník","Džbánice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"MILAN JELÍNEK",51,"vychovatel","Džbánice","Ano","BEZPP","NEZÁVISLÍ"
901,2,"Bc. JANA PÁRALOVÁ",29,"účetní","Džbánice","Ne","BEZPP",""
901,3,"IVANA ČECHOVÁ",28,"dělnice","Džbánice","Ne","BEZPP",""
1,2,"ANDĚLA ČERNÁ",35,"dělnice","Džbánice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JAN BLAŽEK",60,"dělník","Džbánice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,1,"BOŘIVOJ KLIKA",62,"řidič","Džbánice","Ne","BEZPP","NEZÁVISLÍ"
1,1,"JIŘÍ TOVÁREK",41,"řidič","Džbánice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"LUKÁŠ KRCHŇAVÝ",33,"izolatér","Džbánice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"JAROSLAV ŠVAŘÍČEK",24,"dělník","Džbánice","Ne","BEZPP",""
902,3,"MAREK ZVĚŘINA",41,"zámečník","Džbánice","Ne","BEZPP","NEZÁVISLÍ"
902,4,"MILAN JELÍNEK",25,"recepční","Džbánice","Ne","BEZPP",""
1,3,"PETR KROTKÝ",41,"dělník","Džbánice","Ne","BEZPP",""
901,7,"Bc. PAVLÍNA HLADÍKOVÁ",24,"mateřská dovolená","Džbánice","Ne","BEZPP",""
1,5,"PETRA ZVĚŘINOVÁ",39,"dělnice","Džbánice","Ne","BEZPP",""
1,4,"RADEK POKORNÝ",25,"dělník","Džbánice","Ne","BEZPP",""
901,4,"Mgr. GABRIELA KLIKOVÁ",29,"speciální pedagog","Džbánice","Ne","BEZPP",""
901,1,"ROMAN SUTTR",46,"technik kvality","Džbánice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,5,"SVATOSLAV RYŠAVÝ",61,"řidič","Džbánice","Ne","BEZPP","NEZÁVISLÍ"
