"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
815,1,"ELIŠKA VALVODOVÁ",63,"důchodce","Petrovice u Sušice","Ne","BEZPP",""
817,1,"LUBOŠ KOPAČKA",37,"soukromý zemědělec","Posobice","Ano","BEZPP","LUBOŠ KOPAČKA, NEZÁVISLÝ KANDIDÁT"
813,1,"LUBOŠ VÍTOVEC",46,"OSVČ","Petrovice u Sušice","Ano","BEZPP","LUBOŠ VÍTOVEC, NEZÁVISLÝ KANDIDÁT"
812,1,"Ing. LUKÁŠ KOPAČKA",29,"OSVČ","Petrovice u Sušice","Ne","BEZPP",""
811,1,"Ing. JOSEF KOPAČKA",53,"OSVČ","Petrovice u Sušice","Ano","BEZPP","JOSEF KOPAČKA, NEZÁVISLÝ KANDIDÁT"
802,1,"FERDINAND KOPAČKA",65,"soukromý zemědělec","Posobice","Ano","BEZPP","FERDINAND KOPAČKA, NEZÁVISLÝ KANDIDÁT"
806,1,"RADEK KRULEC",21,"student","Rovná","Ne","BEZPP",""
801,1,"JOSEF KULICH",56,"dělník","Petrovice u Sušice","Ano","BEZPP","JOSEF KULICH, NEZÁVISLÝ KANDIDÁT"
810,1,"KAREL HRACH",21,"student","Jiřičná","Ne","BEZPP",""
807,1,"PETRA HODANOVÁ",24,"mateřská dovolená","Pařezí","Ne","BEZPP",""
809,1,"LUCIE KRATOCHVÍLOVÁ",21,"student politologie","Jiřičná","Ne","BEZPP",""
814,1,"STANISLAV VALVODA",62,"lesník","Petrovice u Sušice","Ano","BEZPP","STANISLAV VALVODA, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ BEJVL",40,"starosta","Svojšice","Ano","BEZPP","JIŘÍ BEJVL, NEZÁVISLÝ KANDIDÁT"
805,1,"PAVEL RŮŽIČKA",35,"podnikatel","Petrovice u Sušice","Ne","BEZPP",""
803,1,"VLADIMÍR KOPELENT",29,"OSVČ","Posobice","Ne","BEZPP",""
804,1,"PAVEL GARREIS",58,"zámečník","Petrovice u Sušice","Ano","BEZPP","PAVEL GARREIS, NEZÁVISLÝ KANDIDÁT"
816,1,"VÁCLAV PENA",41,"zemědělec","Rovná","Ne","BEZPP","VÁCLAV PENA, NEZÁVISLÝ KANDIDÁT"
