"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
904,6,"LADISLAV SŮVA",66,"důchodce","Podveky","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
904,9,"IVAN SLÁNSKÝ",55,"OSVČ","Podveky","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA PODPORU OBCE"
903,3,"JAROSLAV ZNAMENÁČEK",57,"nezaměstnaný","Podveky","Ne","BEZPP",""
903,9,"JOSEF BOHATA",56,"invalidní důchodce","Zalíbená","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,1,"EVA MOTTLOVÁ",54,"starostka","Podveky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
904,1,"BLANKA ČERMÁKOVÁ HOUDKOVÁ",36,"rodičovská dovolená","Podveky","Ne","BEZPP",""
901,4,"JIŘÍ BENEŠ",46,"vedoucí prodejny","Podveky","Ne","BEZPP",""
902,3,"JOSEF SOJKA",44,"podnikatel","Ježovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE PODVEKY"
903,8,"JOSEF VERDÁN",80,"starobní důchodce","Podveky","Ne","BEZPP",""
901,9,"ERIKA PUDILOVÁ",32,"rodičovská dovolená","Podveky","Ne","BEZPP",""
901,6,"JAROSLAV KALAŠ",40,"montážní technik","Podveky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
903,4,"BLAŽENA JUMAROVÁ",38,"dispečer ZZS","Zalíbená","Ne","BEZPP",""
901,5,"IVO VLASÁK",50,"technik","Zalíbená","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
904,3,"MARIE ŠMEJKALOVÁ",46,"administrativní pracovnice","Ježovice","Ne","BEZPP",""
903,5,"Ing. MARKÉTA ŠMEJKALOVÁ",25,"student","Ježovice","Ne","BEZPP",""
904,5,"MARTIN TŘEŠŇÁK",38,"dělník","Podveky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,4,"MILAN PLACÁK",56,"podnikatel","Ježovice","Ne","BEZPP",""
903,1,"Ing. ANTONÍN VLASÁK",49,"státní zaměstnanec","Zalíbená","Ne","BEZPP",""
902,1,"JOSEF MEJSTŘÍK",55,"podnikatel","Podveky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE PODVEKY"
903,6,"JOSEF PROTIVA",42,"strojník","Ježovice","Ne","BEZPP",""
904,8,"JOSEF ŠOUREK",59,"občan","Podveky","Ano","BEZPP","NEZÁVISLÍ KANDIDÁTI ZA PODPORU OBCE"
901,8,"HELENA KUBIČKOVÁ",49,"podnikatelka","Podveky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
904,2,"KAREL KMOCH",61,"občan","Podveky","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,2,"VLADIMÍR ŠEBOR",61,"OSVČ","Ježovice","Ne","BEZPP",""
901,3,"HANA KULHÁNKOVÁ",55,"podnikatelka","Podveky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
901,7,"PETR BOUSEK",51,"živnostník","Podveky","Ne","BEZPP",""
902,2,"MILAN HRABÁNEK",53,"řidič","Podveky","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA ROZVOJ OBCE PODVEKY"
904,4,"Bc. ANNA SŮVOVÁ",24,"studentka","Podveky","Ne","BEZPP",""
901,2,"JOSEF VIZNER",61,"řidič","Podveky","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE PODVEKY"
903,7,"VÁCLAV VYHNÁNEK",72,"starobní důchodce","Ježovice","Ne","BEZPP",""
904,7,"MgA. KLÁRA VOLKOVÁ",26,"učitelka","Podveky","Ne","BEZPP",""
