"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"BOHUMILA KOŘÍNKOVÁ",45,"OSVČ","Měděnec","Ne","BEZPP",""
901,5,"ANDREA MEJTOVÁ",33,"Operátor na mateřské dovolené","Měděnec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANÉ, MY A BUDOUCNOST"
901,6,"PAVEL KANTA",38,"Zámečník","Měděnec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANÉ, MY A BUDOUCNOST"
901,7,"ANTONÍN FRUNDL",60,"Zámečník","Měděnec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANÉ, MY A BUDOUCNOST"
901,8,"MARTIN GLASER",46,"Technik TOZ","Měděnec","Ne","BEZPP",""
901,3,"MONIKA BENDLOVÁ",48,"Zdravotní asistent","Měděnec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANÉ, MY A BUDOUCNOST"
801,1,"JIŘÍ TIŠLER",66,"DŮCHODCE","Měděnec","Ne","BEZPP",""
901,9,"JAN KILIAN",34,"Technik kvality","Měděnec","Ne","BEZPP",""
901,1,"VALÉRIE MARKOVÁ",54,"Starostka obce","Měděnec","Ne","BEZPP",""
901,4,"TEREZA ČERNÁ",31,"Učitelka na mateřské dovolené","Měděnec","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBČANÉ, MY A BUDOUCNOST"
