"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"VLADIMÍR HAPALA",51,"dělník","Šelešovice","Ne","KSČM","SDRUŽENÍ NEZÁVISLÍ 2010 - KANDIDÁTI"
901,2,"RICHARD ŠMÍD",49,"dělník","Šelešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÍ 2010 - KANDIDÁTI"
83,7,"JANA MINKSOVÁ",58,"inval.důchodce","Šelešovice","Ne","BEZPP",""
83,6,"ANTONÍN DUBEC",53,"inval. důchodce","Šelešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÍ 2010 - KANDIDÁTI"
901,6,"ANTONÍN VRZAL",52,"živnostník","Šelešovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÍ 2010 - KANDIDÁTI"
901,8,"Ing. PAVEL ŠULEK",41,"státní zaměstnanec","Šelešovice","Ne","BEZPP",""
83,1,"RADOMIL JAŠEK",47,"stolař","Šelešovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"LUBOMÍR ULIČNÍK",60,"živnostník","Šelešovice","Ne","BEZPP",""
901,9,"JIŘÍ MOZGA",66,"důchodce","Šelešovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÍ 2010 - KANDIDÁTI"
901,5,"MILOSLAV KADLEC",42,"dělník","Šelešovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"JOSEF PALIČKA",57,"dělník","Šelešovice","Ne","BEZPP",""
83,5,"HANA HÁJKOVÁ",30,"admin.pracovník","Šelešovice","Ne","BEZPP",""
83,4,"KATEŘINA SPĚVÁČKOVÁ",37,"šička","Šelešovice","Ne","BEZPP",""
901,3,"PETR OBORNÝ",43,"automechanik","Šelešovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
83,3,"Bc. PETR ŠIŠKA",30,"technik","Šelešovice","Ne","BEZPP",""
83,2,"RADOVAN OBORNÝ",44,"technik výroby","Šelešovice","Ne","BEZPP",""
