"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,4,"Ing. ČESTMÍR SPOUSTA",32,"OSVČ","Břvany","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"KAREL ARNOŠT",62,"důchodce","Břvany","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,2,"HANA DRAGOUNOVÁ",71,"důchodkyně","Břvany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JOSEF PISKAČ",63,"vedoucí výroby","Břvany","Ne","BEZPP",""
7,1,"JITKA SPOUSTOVÁ",51,"starostka","Břvany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"JIŘÍ ČÍŽEK",44,"řidič","Břvany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"JOSEF OLAH",50,"montážník","Břvany","Ne","BEZPP",""
7,5,"DANA SUDKOVÁ",50,"dělnice ve výrobě","Břvany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"DRAHOMÍRA GROMANOVÁ",65,"důchodkyně","Břvany","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARTA ANTOŠOVÁ",46,"elektromechanička","Břvany","Ne","BEZPP",""
47,3,"VERONIKA ZUGAROVÁ",26,"operátor","Břvany","Ne","BEZPP",""
7,9,"RADKA SUDKOVÁ",41,"dělnice ve výrobě","Břvany","Ne","BEZPP",""
