"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. ALOIS VYBÍRAL",62,"náměstek ředitele","Plenkovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"KAMIL POLÁK",37,"čalouník","Plenkovice","Ne","BEZPP",""
1,6,"Mgr. JINDŘIŠKA NEVRKLOVÁ",30,"učitelka","Plenkovice","Ne","BEZPP",""
901,3,"BORIS KYNĚRA",38,"obraběč kovů","Plenkovice","Ne","BEZPP",""
1,7,"HEDVIKA POLÁKOVÁ",54,"dělnice","Plenkovice","Ne","BEZPP",""
1,5,"LUKÁŠ HOLCMANN",29,"dělník","Plenkovice","Ne","BEZPP","NAŠI MLADÍ"
901,4,"BLANKA VOCILKOVÁ",40,"prodavačka","Plenkovice","Ne","BEZPP",""
1,4,"BOHUMÍR KLEMPA",44,"technik","Plenkovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"PAVEL POLÁK",27,"strojvedoucí ČD","Plenkovice","Ano","BEZPP","NAŠI MLADÍ"
1,8,"Ing. VOJTĚCH VYBÍRAL",35,"stavbyvedoucí","Plenkovice","Ne","BEZPP",""
1,2,"PETR HOLCMANN",40,"dělník","Plenkovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Mgr. VLADIMÍRA POLÁKOVÁ",31,"učitelka","Plenkovice","Ne","BEZPP",""
901,2,"TOMÁŠ HELLMAN",26,"OSVČ","Plenkovice","Ne","BEZPP","NAŠI MLADÍ"
