"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Ing. MARIE FREMLOVÁ",46,"místostarostka","Bánov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Mgr. ZBYNĚK KRÁL",49,"starosta","Bánov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,1,"Bc. MAREK MAHDAL",28,"manažer","Bánov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"Ing. ADAM GURYČA",34,"OSVČ v kovoobrábění","Bánov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,9,"JIŘÍ JANČA",39,"hasič","Bánov","Ne","BEZPP","ZA ROZVOJ BÁNOVA"
389,10,"ADÉLA MADAJOVÁ",27,"administrativní pracovnice","Bánov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"IRENA HAUERLANDOVÁ",48,"vedoucí pošty","Bánov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,8,"Mgr. KATEŘINA NOVÁKOVÁ",38,"učitelka","Bánov","Ne","BEZPP",""
389,7,"JAN VAŇHARA",34,"automechanik","Bánov","Ne","BEZPP",""
389,6,"HANA ZÁLEŠÁKOVÁ",34,"asistentka","Bánov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,9,"Ing. PETR STŘELEC",52,"technik","Bánov","Ne","BEZPP",""
389,11,"RADIM MAHDAL",28,"OSVČ v pohostinství","Bánov","Ne","BEZPP",""
1,10,"Ing. MARTIN BORÁK",35,"odborně technický pracovník","Bánov","Ne","BEZPP",""
1,3,"LUDĚK VAVRYS",45,"strojní zámečník","Bánov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"MÁRIA NOVÁKOVÁ",50,"hypoteční specialista","Bánov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,4,"VÍTĚZSLAV VOLNÝ DiS.",34,"stavbyvedoucí","Bánov","Ne","BEZPP",""
389,5,"PAVEL JANČA",31,"řidič","Bánov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,4,"Mgr. PETR BORÁK",41,"programátor","Bánov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"VÍTĚZSLAV JANKŮJ",34,"OSVČ","Bánov","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
389,3,"MARIAN ČUBÍK",51,"jednatel společnosti","Bánov","Ne","BEZPP",""
1,7,"ROMAN MORAVEC",42,"vedoucí obchodní pobočky","Bánov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"Ing. STANISLAV VRANKA",47,"elektrokonstruktér","Bánov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
