"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"LADISLAV ENGELTHALER",61,"invalidní důchodce","Senomaty","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MIROSLAV BEZSTAROSTA",52,"vedoucí Stavebního podniku","Senomaty","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"PETRA PRÁŠILOVÁ",47,"servírka","Nouzov","Ne","ČSSD",""
7,5,"DAGMAR HAVLÍKOVÁ",61,"důchodce","Senomaty","Ne","ČSSD",""
7,10,"JIŘÍ HAVLÍK",64,"důchodce","Senomaty","Ne","ČSSD",""
7,8,"HANA SAHULKOVÁ",56,"invalidní důchodce","Senomaty","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"PETR MOLÁČEK",34,"barman,obsluha kasina","Nouzov","Ne","ČSSD",""
7,3,"PETR KOCHLEFFL",41,"OSVČ, truhlář","Senomaty","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JUDr. FRANTIŠEK BINDÍK",57,"OSVČ","Hostokryje","Ne","ČSSD",""
7,1,"Ing. LUDĚK FIŠER",37,"předseda představenstva zemědělského družstva","Senomaty","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,2,"Ing. SIMONA HABÁSKOVÁ",37,"referent zahraničního obchodu","Senomaty","Ne","ODS",""
53,13,"JIŘÍ TOPINKA",29,"OSVČ","Senomaty","Ne","ODS",""
53,8,"Bc. VERONIKA HABÁSKOVÁ",33,"referent","Senomaty","Ne","ODS",""
53,12,"JANA LIPRTOVÁ",62,"důchodce","Senomaty","Ne","ODS",""
53,1,"Mgr. ALEŠ ŠABADA",44,"OSVČ","Senomaty","Ne","ODS",""
7,12,"ALENA SUTTNEROVÁ",59,"účetní","Senomaty","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"Ing. DANIEL KLABAN",42,"podnikatel ve strojírenství","Senomaty","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,5,"Ing. ANTONÍN PROKOP",56,"podnikatel v zemědělství","Senomaty","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
53,3,"PAVEL DOUBEK",48,"OSVČ","Senomaty","Ne","BEZPP",""
7,13,"BOHUSLAV VÁVRA",61,"traktorista","Hostokryje","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"JOSEF BOUDA",42,"zámečník","Senomaty","Ne","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,11,"ALEŠ POLCAR",36,"obchodní manažer","Senomaty","Ne","BEZPP",""
7,11,"Ing. BRONISLAV LAJBL",38,"auditor","Senomaty","Ne","BEZPP",""
901,12,"JAN HORSKÝ",21,"kuchař","Senomaty","Ne","BEZPP",""
53,10,"Mgr. RADKA BEZSTAROSTOVÁ",28,"učitelka","Senomaty","Ne","BEZPP",""
53,6,"RADEK VÁVRA",44,"OSVČ","Senomaty","Ne","BEZPP",""
53,7,"ROSTISLAV POLÁNEK",50,"OSVČ","Senomaty","Ne","BEZPP",""
901,10,"PETR TITLBACH",36,"operátor logistiky","Senomaty","Ne","BEZPP",""
901,3,"MILUŠE PALKOSKOVÁ",50,"školnice","Hostokryje","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,2,"PETR KOŘÍNEK",37,"kontrolor skladů","Senomaty","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,6,"VÍTĚZSLAV KŰHN",40,"instalatér","Nouzov","Ne","BEZPP",""
901,7,"PETR SOJKA",44,"zaměstnanec magistrátu hl.města Prahy","Senomaty","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,13,"RADKA VALOVÁ",40,"pracovnice cestovní kanceláře","Senomaty","Ne","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
53,4,"MIROSLAV POLCAR",64,"OSVČ","Rakovník II.","Ne","BEZPP",""
53,11,"RICHARD ENGELTHALER",34,"zahradník","Senomaty","Ne","BEZPP",""
53,9,"Mgr. MARTINA TREŠLOVÁ",38,"učitelka","Senomaty","Ne","BEZPP",""
901,1,"Mgr. TOMÁŠ VALER",45,"starosta městyse","Nouzov","Ano","BEZPP","SDRUŽENÍ PRO SENOMATY, NOUZOV A HOSTOKRYJE"
901,8,"Mgr.Bc. MIROSLAV HALLÓ",54,"ředitel školy","Hostokryje","Ne","BEZPP",""
53,5,"ZDENĚK PALKOSKA",62,"zedník","Senomaty","Ne","BEZPP",""
