"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. JOSEF VELIČKA",53,"energ. auditor","Metylovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"JIŘINA HALATOVÁ",44,"referentka ČEZ","Metylovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MARTA MICHALCOVÁ",66,"důchodkyně","Metylovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,11,"PAVEL ŠIGUT",73,"důchodce","Metylovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. BLANKA OCHMANOVÁ",31,"bankovní úředník","Metylovice","Ne","KDU-ČSL",""
721,11,"Ing. JIŘÍ RŮŽIČKA",60,"vedoucí výroby úpravy uhlí","Metylovice","Ne","BEZPP",""
721,6,"JÁN HRIBÍK",57,"svářeč zámečník","Metylovice","Ne","BEZPP",""
1,5,"JOSEF KLUSKA",30,"OSVČ","Metylovice","Ne","BEZPP",""
901,6,"Bc. JAKUB FARNÝ",31,"správce informačního systému","Metylovice","Ne","BEZPP",""
721,1,"Ing. JAN KOLONIČNÝ Ph.D.",40,"projektový manager","Metylovice","Ne","BEZPP",""
1,10,"PAVEL ŠIGUT",54,"jeřábník","Metylovice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
721,10,"MARCELA VYSOGLADOVÁ",44,"vedoucí prodejny","Metylovice","Ne","BEZPP",""
1,8,"PETRA HEROTOVÁ",28,"učitelka ZŠ 2. st.","Metylovice","Ne","BEZPP",""
721,5,"Ing. MILENA PAZDERNÍKOVÁ",40,"specialista vodohospodář","Metylovice","Ne","BEZPP",""
1,6,"MARKÉTA MACHÁŇOVÁ",38,"zahradnice","Metylovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JINDŘICH BÍLEK",40,"OSVČ","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,4,"Ing. RADOMÍR KULHÁNEK",51,"informatik","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
721,7,"Ing. MARTA BÍLKOVÁ",42,"soudní znalec, projektový manažer","Metylovice","Ne","BEZPP",""
901,2,"Ing. MIROSLAV KONEČNÝ",28,"důlní měřič","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
721,9,"HANA PRAUSSOVÁ",53,"OSVČ","Metylovice","Ne","BEZPP",""
721,2,"Ing. MIROSLAV ŠEVČÍK",36,"obchodní manažer","Metylovice","Ne","BEZPP",""
901,9,"Bc. DAVID HYŠPLER",37,"projektový manažer","Metylovice","Ne","BEZPP",""
901,11,"EMANUEL KARTECZKA",66,"důchodce","Metylovice","Ne","BEZPP",""
721,4,"TEREZA DVOŘÁKOVÁ",35,"marketingový specialista","Metylovice","Ne","BEZPP",""
901,8,"ZBYNĚK DRASTICH",47,"soustružník","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
721,8,"MUDr. ZBYNĚK LUŇÁČEK",47,"všeobecný praktický lékař","Metylovice","Ne","BEZPP",""
901,5,"TOMÁŠ RABAS",42,"nástrojář","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,1,"Ing. LUKÁŠ HALATA",34,"starosta","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
1,2,"LUMÍR HALATA",49,"hasič HZS MSK","Metylovice","Ne","BEZPP",""
1,7,"PŘEMYSL DRMELA",54,"dispečer","Metylovice","Ne","BEZPP",""
901,10,"RADIM BÍLEK",43,"servisní technik elektro","Metylovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
721,3,"ROBERT ZSIGMOND",56,"prodavač","Metylovice","Ne","BEZPP",""
901,3,"LEONA PAVLÁSKOVÁ",32,"týmový předák","Metylovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
