"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Mgr. JANA ČERVENKOVÁ",30,"justiční čekatelka","Kyjovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"Bc. PAVLÍNA ILLÍKOVÁ",24,"studentka VŠ","Kyjovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,8,"DUŠAN TROJKA",65,"strojní zámečník","Kyjovice","Ne","ČSSD",""
7,7,"DANIEL KRAYZEL",40,"soustružník","Kyjovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. CTIBOR VAJDA",60,"technický inženýr","Kyjovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"BLAŽENA LICHÁ",64,"důchodce","Kyjovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"ANTONÍN DLOUHÝ",45,"předák, vedoucí pracovník","Kyjovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JOSEF HOLÁŇ",63,"hromosvodář","Kyjovice","Ne","ČSSD",""
7,4,"ROMAN VAVREČKA",33,"technik IT","Kyjovice","Ne","ČSSD",""
7,6,"LUBOMÍR KRAYZEL",39,"zedník","Kyjovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"KATEŘINA KUREČKOVÁ",42,"kadeřnice","Kyjovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,2,"MIROSLAV ŽÁK",58,"řidič","Kyjovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"Bc. VLASTIMIL KUPKA",56,"učitel autoškoly","Kyjovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"JAN MORAVEC",49,"tavič","Kyjovice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"Ing. JIŘÍ LICHÝ",48,"jednatel společnosti","Kyjovice","Ne","BEZPP",""
1,7,"JAROMÍR KIELOR",35,"projektant","Kyjovice","Ne","BEZPP",""
901,8,"Ing. JAN HALÍŘ",53,"vrchní ředitel ČSSZ","Kyjovice","Ne","BEZPP",""
901,1,"Ing. ZBYNĚK PETRUŠKA",33,"místostarosta obce","Kyjovice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,4,"RADOMÍR STAFFIN",44,"technolog","Kyjovice","Ne","BEZPP",""
1,3,"Ing. MARTIN HRBÁČ",42,"vedoucí projektu","Kyjovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,6,"Ing. JIŘÍ BURDA",50,"pracovník bezpečnostní agentury","Kyjovice","Ne","BEZPP",""
47,9,"Ing. MARTIN ŽÁK",32,"vedoucí BOZP","Kyjovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"Mgr. IVAN KLEMSA",52,"OSVČ","Kyjovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,6,"PETR ŠKROBÁNEK",32,"elektromechanik","Kyjovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"TOMÁŠ ZÁRYCHTA",45,"OSVČ","Kyjovice","Ne","BEZPP",""
901,2,"JIŘÍ GRYGAR",50,"technik","Kyjovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"MIROSLAVA RYCHTÁŘOVÁ",52,"učitelka","Kyjovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"ZDENĚK LICHÝ",41,"řidič","Kyjovice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"Ing. PETR LICHÝ Ph.D.",37,"akademický pracovník","Kyjovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,8,"OLDŘICH KUDELA",67,"důchodce","Kyjovice","Ne","BEZPP",""
47,8,"MICHAL MORAVEC",21,"elektrotechnik","Kyjovice","Ne","BEZPP",""
1,2,"Ing. ŠTĚPÁN KUČERA",32,"technik BOZP a PO","Kyjovice","Ne","BEZPP",""
1,5,"Ing. LIBOR KOCIÁN",60,"technický auditor","Kyjovice","Ne","BEZPP",""
47,4,"ROMAN HRBÁČ",40,"státní zaměstnanec","Kyjovice","Ne","BEZPP",""
47,7,"ROSTISLAV LICHÝ",61,"technik","Kyjovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"SVĚTLA KUPKOVÁ",52,"kuchařka","Kyjovice","Ne","BEZPP",""
