"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
813,1,"Ing. MICHAL KLIMENT",31,"jednatel","Nové Sady","Ano","BEZPP","MICHAL KLIMENT, NEZÁVISLÝ KANDIDÁT"
805,1,"Ing. ČESTMÍRA ŘEZANINOVÁ",41,"živnostník, OSVČ","Nové Sady","Ne","BEZPP",""
803,1,"Mgr. MARTA JOCHOVÁ",29,"advokátní koncipient / rodičovská dovolená","Nové Sady","Ne","BEZPP",""
810,1,"JAN MOTYČKA",46,"OSVČ","Nové Sady","Ne","BEZPP",""
806,1,"Ing. DANIEL VENTRUBA",42,"projektant","Nové Sady","Ne","BEZPP",""
804,1,"MARIE HORÁČKOVÁ",45,"dělnice","Nové Sady","Ne","BEZPP",""
807,1,"Mgr. VĚRA KROUTILOVÁ",41,"učitelka ZŠ","Nové Sady","Ano","BEZPP","VĚRA KROUTILOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"KAREL KLÍMA",42,"obráběč","Nové Sady","Ano","BEZPP","KAREL KLÍMA, NEZÁVISLÝ KANDIDÁT"
802,1,"MARTIN FOUSEK",44,"technik","Nové Sady","Ano","BEZPP","MARTIN FOUSEK, NEZÁVISLÝ KANDIDÁT"
809,1,"PETR BURIAN",35,"OSVČ","Nové Sady","Ne","BEZPP",""
811,1,"MICHAL JADRNÝ",44,"vedoucí jatek","Nové Sady","Ne","BEZPP",""
808,1,"VLADIMÍR ŠKODA",43,"OSVČ","Nové Sady","Ne","BEZPP",""
812,1,"PETR FRANTL",43,"směnový mistr","Nové Sady","Ano","BEZPP","PETR FRANTL, NEZÁVISLÝ KANDIDÁT"
