"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"IVAN LIBICH",47,"kontrolor","Čachovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MAREK KÓŇA",36,"mistr logistiky","Čachovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"VLADIMÍR VÁVRA",58,"opravář zemědělských strojů","Struhy","Ano","KSČM","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
901,7,"MILAN HYŠKA",72,"OSVČ","Čachovice","Ne","BEZPP",""
902,3,"PhDr. MARKÉTA BEDNÁŘOVÁ",44,"učitelka","Čachovice","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
901,3,"JOSEF KRAUS",49,"tesař","Čachovice","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
902,2,"PAVEL VÁCLAVEK",46,"OSVČ","Čachovice","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 2."
7,8,"Bc. MARTIN ŠTĚRBA",33,"konstruktér","Čachovice","Ne","BEZPP",""
7,9,"JIŘÍ KNOTEK",27,"učitel","Struhy","Ne","BEZPP",""
7,5,"JAROSLAV HLOM",44,"seřizovač","Čachovice","Ne","BEZPP",""
901,8,"MICHAL VRÁNA",30,"technik","Čachovice","Ne","BEZPP",""
7,4,"Bc. MILADA SENOHRÁBKOVÁ",38,"učitelka ZŠ","Čachovice","Ne","BEZPP",""
902,4,"JIŘINA HODÚROVÁ",51,"učitelka","Struhy","Ano","BEZPP","ŽENY ZA ROZVOJ ČACHOVIC A STRUH"
901,1,"JITKA SLUKOVÁ",50,"zdravotní sestra","Čachovice","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
902,5,"VÁCLAV POKORNÝ",50,"OSVČ","Struhy","Ne","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 2."
901,6,"KAMIL KRNÍNSKÝ",39,"OSVČ","Čachovice","Ne","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
902,1,"MONIKA TOMÍNOVÁ",40,"technik","Čachovice","Ne","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 2."
901,9,"VLASTA KOVÁŘOVÁ",50,"cukrářka","Čachovice","Ne","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 2."
902,6,"PETR KNESPL",51,"obchodní zástupce","Čachovice","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 2."
7,7,"PETRA TIŠLEROVÁ",28,"zdravotní sestra","Struhy","Ne","BEZPP",""
7,6,"JIŘÍ VEREŠPEJ",60,"řidič","Čachovice","Ne","BEZPP",""
902,9,"MILAN KONOPKA",31,"obráběč kovů","Struhy","Ne","BEZPP",""
7,3,"Mgr. ŠÁRKA ŠŤASTNÁ",40,"systémový specialista","Čachovice","Ne","BEZPP",""
902,8,"MICHALA BRŮŽOVÁ",24,"ošetřovatelka","Čachovice","Ne","BEZPP",""
902,7,"ROMAN PRCHLÍK",40,"výpravčí","Čachovice","Ne","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
901,5,"LUDĚK KUČERA",39,"technik","Čachovice","Ne","BEZPP",""
901,2,"ŠTEFAN KROHLAK",62,"technik","Struhy","Ano","BEZPP","ZA SPOKOJENĚJŠÍ ŽIVOT ČACHOVIC A STRUH 1."
