"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
387,1,"MIROSLAV NAVRÁTIL",62,"správce budovy","Ludéřov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
1,15,"Ing. JIŘÍ KURFÜRST",61,"insolvenční správce","Drahanovice","Ne","BEZPP",""
1,8,"DUŠAN ZAPLETAL",40,"mechanik","Drahanovice","Ne","BEZPP",""
387,8,"EVA POPELKOVÁ",45,"operátorka příjmu","Drahanovice","Ne","BEZPP",""
166,13,"ALENA NOVOTNÁ",42,"asistent pedagoga - školnice","Drahanovice","Ne","BEZPP",""
166,9,"Mgr. PETRA KOPPOVÁ",41,"lektorka","Ludéřov","Ne","BEZPP",""
166,1,"IVO RICHTER",63,"starosta obce","Kníničky","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
387,15,"FILIP KUCHAŘÍK",18,"student","Drahanovice","Ne","BEZPP",""
901,10,"JOSEF MIKMEK",55,"opravář","Drahanovice","Ne","BEZPP",""
1,14,"ANTONÍN TOMEČEK",66,"důchodce","Drahanovice","Ne","BEZPP",""
901,11,"KAMIL SNÁŠEL",37,"živnostník","Střížov","Ne","BEZPP",""
387,5,"HVĚZDOSLAV VÍTEK",76,"důchodce","Ludéřov","Ne","BEZPP",""
1,4,"DAVID MALÝ",39,"obchodník","Ludéřov","Ne","BEZPP",""
901,2,"IVAN ŽVÁČEK",56,"hlídací služba","Ludéřov","Ne","BEZPP",""
1,7,"JOSEF DOSTÁL DiS.",29,"automechanik","Střížov","Ne","BEZPP",""
166,4,"FRANTIŠEK NAVRÁTIL",55,"invalidní důchodce","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,13,"ALEŠ VEPŘEK",32,"prodejce","Drahanovice","Ne","BEZPP",""
901,5,"ALENA KRISTKOVÁ",57,"účetní","Kníničky","Ne","BEZPP",""
387,13,"MILOSLAV SEDLÁK",62,"podnikatel","Drahanovice","Ne","BEZPP",""
166,2,"Mgr. MILOŠ KORHOŇ",50,"jednatel společnosti","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,14,"JAROSLAV HUSIČKA",32,"prodejce","Drahanovice","Ne","BEZPP",""
387,9,"DAGMAR MALÁ",57,"důchodce","Ludéřov","Ne","BEZPP",""
387,10,"PAVEL POLÁŠEK",42,"státní zaměstnanec","Ludéřov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
1,5,"KAREL ŠVANCARA",52,"mistr - technik","Drahanovice","Ne","BEZPP",""
387,11,"MARCELA VYDRŽELOVÁ",66,"důchodce","Drahanovice","Ne","BEZPP",""
166,8,"Bc. MAREK KRYL",39,"obchodně-technický zástupce","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,3,"ALICE LEXMAULOVÁ",29,"učitelka MŠ","Drahanovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
1,13,"ALOIS SOBOTA",53,"operátor NC strojů","Drahanovice","Ne","BEZPP",""
166,12,"Ing. PAVEL POLÁK",63,"majitel společnosti","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
387,4,"BLANKA LAKOMÁ",61,"referent","Drahanovice","Ne","BEZPP",""
1,10,"MARTIN SPURNÝ",32,"řidič","Ludéřov","Ne","BEZPP",""
166,11,"JIŘÍ JAŠÍČEK DiS.",26,"učitel ZUŠ","Drahanovice","Ne","BEZPP",""
387,14,"JANA IVANOVÁ",42,"dělnice","Ludéřov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
1,6,"LUDMILA MEDŘÍKOVÁ",57,"technická pracovnice","Ludéřov","Ne","BEZPP",""
166,10,"ALEŠ HRADECKÝ",46,"kontrolor","Drahanovice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
387,6,"MILENA KOVÁŘOVÁ",56,"THP","Drahanovice","Ne","BEZPP",""
1,1,"Ing. LEOŠ HAUSKNECHT",45,"státní zaměstnanec","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
387,7,"JOSEF PETEREC",42,"tesař","Ludéřov","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
387,12,"HANA MENŠÍKOVÁ",53,"THP","Ludéřov","Ne","BEZPP",""
1,9,"MONIKA ČECHÁČKOVÁ",42,"obráběčka kovů","Ludéřov","Ne","BEZPP",""
166,5,"Mgr. IVA PSOTOVÁ",52,"učitelka","Střížov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"MICHAL SEDLÁŘ",33,"vedoucí výroby","Ludéřov","Ne","BEZPP",""
901,1,"Mgr. ALOIS ŠVANCARA",53,"státní zaměstnanec","Drahanovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
901,6,"PETR ZAPLETAL",39,"státní zaměstnanec","Drahanovice","Ne","BEZPP",""
1,2,"Ing. PAVEL NAVRÁTIL",44,"technik realizací sadovnických úprav","Ludéřov","Ne","BEZPP",""
901,12,"JAN MEDŘÍK",34,"prodejce","Ludéřov","Ne","BEZPP",""
166,7,"LIBOR ČAJAN",43,"zámečník","Lhota pod Kosířem","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,11,"LUCIE URBANOVÁ",35,"obchodnice","Lhota pod Kosířem","Ne","BEZPP",""
901,15,"ŠIMON ŠOKA",20,"studující","Ludéřov","Ne","BEZPP",""
387,3,"LUKÁŠ MALÝ",37,"OSVČ","Lhota pod Kosířem","Ne","BEZPP",""
166,15,"Mgr. JARMILA POSPÍŠILOVÁ",60,"důchodce","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"MARTIN ČERNÝ",40,"automechanik","Ludéřov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"VÁCLAV JEŽÍK",42,"vedoucí obchodního oddělení","Ludéřov","Ne","BEZPP",""
1,12,"LADISLAV VYCHODIL",58,"řidič sanitky","Střížov","Ne","BEZPP",""
901,8,"ZDENĚK KROUTIL",50,"obsluha NC stroje","Drahanovice","Ne","BEZPP",""
1,3,"MILUŠE MIKULKOVÁ",52,"účetní","Drahanovice","Ne","BEZPP",""
901,9,"LUBOMÍR REC",50,"vedoucí dílny","Drahanovice","Ne","BEZPP",""
387,2,"VÍT KUCHAŘÍK",42,"dispečer","Drahanovice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY+NEZÁVISLÍ KANDIDÁTI S LIDMI PRO LIDI"
166,14,"PATRIK LICHNOVSKÝ",42,"elektromontér","Drahanovice","Ne","BEZPP",""
166,3,"TOMÁŠ KRÖNER",38,"účetní","Drahanovice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
