"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,3,"FRANTIŠEK VOLENÍK",77,"důchodce","Lužný","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VLADIMÍR PEČENKA",57,"dělník","Perštejn","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"MILUŠE PRKNOVÁ",78,"důchodce","Lužný","Ne","KSČM",""
53,2,"JUDr. JAN DRAGOMÍR",45,"právník, předseda představenstva akciové společ.","Perštejn","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"KATEŘINA DRAGOMÍROVÁ",25,"studentka","Perštejn","Ne","ODS",""
53,4,"JAROSLAV ORŠULIAK",44,"podnikatel","Lužný","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"JANA DOHANYOSOVÁ",36,"kadeřnice","Perštejn","Ne","ODS",""
902,6,"IVETA MARTÍNKOVÁ",47,"živnostník","Perštejn","Ne","BEZPP",""
53,1,"JAROSLAV ORŠULIAK",68,"starosta obce, podnikatel","Perštejn","Ano","BEZPP","STRANA ZDRAVÍ SPORTU PROSPERITY"
902,3,"FRANTIŠEK KABÁT",63,"podnikatel","Perštejn","Ano","BEZPP","PRO ZLEPŠENÍ ŽIVOTA V OBCI"
718,1,"Ing. JIŘÍ REJMANN",39,"Manažer","Perštejn","Ano","BEZPP","OBČANÉ.CZ"
53,5,"JOSEF FRONĚK",30,"učitel","Ondřejov","Ne","BEZPP",""
902,1,"JIŘÍ LINZ",48,"živnostník","Perštejn","Ne","BEZPP","PRO ZLEPŠENÍ ŽIVOTA V OBCI"
901,7,"MUDr. ALENA ŠTĚTINOVÁ",70,"důchodce","Perštejn","Ne","BEZPP","SDRUŽENÍ PRO PERŠTEJN A OKOLÍ"
47,6,"JAROSLAVA HUCKOVÁ",60,"důchodce","Perštejn","Ne","BEZPP",""
902,2,"RADIM VALEŠ",46,"živnostník","Perštejn","Ne","BEZPP",""
718,5,"JAN RUBEK",59,"Živnostník","Perštejn","Ne","BEZPP","OBČANÉ.CZ"
901,4,"Mgr. ZDENĚK RŮŽIČKA",63,"ředitel","Černýš","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,7,"HANA SOBCZYKOVÁ",61,"důchodce","Lužný","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JIŘÍ PAUR",51,"dělník","Perštejn","Ne","BEZPP","SDRUŽENÍ PRO PERŠTEJN A OKOLÍ"
901,9,"JIŘINA JINDROVÁ",44,"kuchařka","Perštejn","Ne","BEZPP",""
902,8,"Ing. FRANTIŠEK FOLTÝN",73,"důchodce","Perštejn","Ne","BEZPP","PRO ZLEPŠENÍ ŽIVOTA V OBCI"
53,3,"Ing. JOSEF FRIEDRICH",39,"podnikatel","Perštejn","Ne","BEZPP",""
901,1,"ZDENĚK KOVALÍK",55,"úředník","Perštejn","Ano","BEZPP","SDRUŽENÍ PRO PERŠTEJN A OKOLÍ"
901,6,"JOSEF NOVÁK",65,"důchodce","Černýš","Ne","BEZPP",""
718,6,"MIROSLAV PÖSCHL",51,"Manažer","Perštejn","Ne","BEZPP","OBČANÉ.CZ"
718,3,"JOSEF ZAVADIL",41,"Manažer","Perštejn","Ne","BEZPP",""
902,4,"ZUZANA CHALUPNÍKOVÁ",48,"administrativní pracovnice","Perštejn","Ne","BEZPP","LETOVISKO PERŠTEJN"
901,5,"Ing. PAVEL ŠTĚTINA",54,"učitel","Perštejn","Ano","BEZPP","SDRUŽENÍ PRO PERŠTEJN A OKOLÍ"
901,8,"Mgr. SIMONA HNÁTOVÁ",37,"učitelka","Černýš","Ne","BEZPP","TOP 09"
53,9,"JAROSLAVA HANZELÍNOVÁ",30,"projektová manažerka","Perštejn","Ne","BEZPP",""
718,7,"Mgr. VĚRA TRNKOVÁ",61,"Důchodkyně, učitelka","Perštejn","Ne","BEZPP","OBČANÉ.CZ"
901,2,"JOSEF ZUTH",59,"technik","Perštejn","Ne","BEZPP","SDRUŽENÍ PRO PERŠTEJN A OKOLÍ"
53,6,"MUDr. ROMANA ZEDNÍKOVÁ",43,"lékařka","Perštejn","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,5,"Ing. ROMAN TRNKA",71,"důchodce","Perštejn","Ne","BEZPP","PRO ZLEPŠENÍ ŽIVOTA V OBCI"
901,3,"VÁCLAV ORŠULIAK",37,"technik","Černýš","Ne","BEZPP",""
47,2,"RUDOLF ŠTÍPEK",57,"řemeslník","Perštejn","Ne","BEZPP",""
718,4,"NADĚŽDA HAVRÁNKOVÁ",51,"Poštovní doručovatelka","Perštejn","Ne","BEZPP","OBČANÉ.CZ"
718,2,"Mgr. VLASTIMIL HENDRYCH",42,"Ředitel ZŠ, učitel","Perštejn","Ano","BEZPP","OBČANÉ.CZ"
902,7,"ZDENĚK PÖSCHL",47,"řidič","Černýš","Ne","BEZPP",""
