"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,11,"MUDr. EVA ŠRÁMKOVÁ",63,"praktická lékařka","Lysice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"MARIE ZÁVODNÍKOVÁ",61,"důchodkyně","Lysice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ZDENĚK FOJT",58,"podnikatel","Lysice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JOSEF MYNÁŘ",61,"řidič","Lysice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"JAROSLAV MACKŮ",56,"aktivizační pracovník","Lysice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Ing. MARIE VAŇKOVÁ",55,"učitelka","Lysice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,15,"MILAN NEDOMA",57,"osoba samostatně výdělečně činná","Lysice","Ne","ČSSD",""
7,1,"Mgr. PAVEL DVOŘÁČEK",39,"právník","Lysice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"MARTIN VRBA",38,"živnostník","Lysice","Ne","ODS",""
53,14,"LADISLAV ŠÁLOVSKÝ",70,"důchodce","Lysice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"MIROSLAV FOJT",72,"důchodce","Lysice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,13,"PETR ŠTUSÁK",68,"důchodce","Lysice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PAVEL SEHNAL",38,"technik","Lysice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"HELENA VRBOVÁ",35,"účetní","Lysice","Ne","ODS",""
