"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"Ing. JAN VALEČKA",40,"lesník","Kamýk","Ne","BEZPP",""
902,2,"FRANTIŠEK VANĚČEK",64,"důchodce","Švihov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"JAROSLAV DANĚK",35,"instalatér","Švihov","Ne","BEZPP",""
901,6,"JAN JIRÁK",39,"historik","Švihov","Ne","BEZPP",""
902,7,"Ing. BOHUSLAV POŠAR",42,"vedoucí montáže","Lhovice","Ne","BEZPP",""
901,5,"JAN STANĚK",44,"dělník","Švihov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,4,"JAN KADLEC",51,"zámečník","Švihov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"MICHAL MAZANEC",37,"řidič","Kokšín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JIŘÍ UNGER",54,"automechanik","Švihov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"MIROSLAV BUBENÍK",41,"technik","Švihov","Ne","BEZPP",""
901,3,"HANA ZDRAHALOVÁ",52,"bankovní úřednice","Švihov","Ne","BEZPP",""
901,1,"PaedDr. VÁCLAV PETRUS",53,"starosta","Švihov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
902,1,"VLADIMÍRA BEŠTOVÁ",57,"vedoucí předškolní výchovy","Švihov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"VÁCLAV VORÁČEK",45,"dělník","Třebýcinka","Ne","BEZPP",""
