"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
903,2,"Mgr. VLASTA MOTLOCHOVÁ",63,"důchodce","Vyšní Lhoty","Ne","KSČM",""
903,6,"ANTONÍN KOHUT",66,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
903,4,"Ing. FRANTIŠEK CARBOL",63,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
906,3,"ALEŠ KUREK",38,"údržbář","Vyšní Lhoty","Ano","BEZPP","ZA VYŠNÍ LHOTY"
903,9,"JANA VELČOVSKÁ",60,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
902,1,"IVA ŠOSTÁ",45,"účetní na obci","Vyšní Lhoty","Ne","BEZPP",""
906,9,"MILOSLAV PLHAL",45,"řidič","Vyšní Lhoty","Ne","BEZPP",""
904,8,"TOMÁŠ ŠEBESTA",43,"operátor","Vyšní Lhoty","Ne","BEZPP",""
902,9,"MIROSLAV SKOTNICA",47,"OSVČ","Vyšní Lhoty","Ne","BEZPP",""
904,5,"JIŘÍ OCHMAN",37,"manager","Vyšní Lhoty","Ne","BEZPP",""
905,3,"DAVID KUNEŠ",19,"student","Vyšní Lhoty","Ne","BEZPP",""
901,5,"MUDr. HANA BUČKOVÁ",57,"odborný lékař neurologie a dětské neurologie","Vyšní Lhoty","Ne","BEZPP",""
906,8,"DUŠAN RŮŽIČKA",34,"dělník","Vyšní Lhoty","Ne","BEZPP",""
902,3,"MARCELA MACHÁLKOVÁ",47,"obchodní referentka","Vyšní Lhoty","Ne","BEZPP",""
901,8,"MILAN BOGAR",52,"státní zaměstnanec","Vyšní Lhoty","Ne","BEZPP",""
902,5,"DAGMAR BOHAČÍKOVÁ",40,"v domácnosti","Vyšní Lhoty","Ne","BEZPP",""
902,2,"LIBOR KOLÁČEK",45,"OSVČ","Vyšní Lhoty","Ne","BEZPP",""
904,1,"Ing. BOHUMÍR VLČEK",49,"rekvalifikant","Vyšní Lhoty","Ne","BEZPP",""
905,4,"Ing. DANA NOVÁKOVÁ",45,"starostka","Vyšní Lhoty","Ne","BEZPP",""
902,6,"IVAN GROSSINGER",50,"horník","Vyšní Lhoty","Ne","BEZPP",""
904,9,"JAROSLAV KOLONIČNÝ",65,"soukromý zemědělec","Vyšní Lhoty","Ne","BEZPP",""
905,2,"Mgr. ROMAN ČAGALA",39,"státní zaměst.","Vyšní Lhoty","Ne","BEZPP",""
904,6,"MARTIN ŠVRČEK",33,"elektrikář, strojník","Vyšní Lhoty","Ne","BEZPP",""
905,7,"LUCIE MUROŇOVÁ",36,"vedoucí jídelny","Vyšní Lhoty","Ne","BEZPP",""
903,5,"Ing. ADAM ZIELINA",61,"úředník","Vyšní Lhoty","Ne","BEZPP",""
902,4,"TOMÁŠ HLISNIKOVSKÝ",44,"OSVČ","Vyšní Lhoty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ Č. 1"
906,4,"FRANTIŠEK CHOVANEC",39,"hutník","Vyšní Lhoty","Ne","BEZPP",""
901,3,"PAVEL PETER",58,"elektrikář, velinář","Vyšní Lhoty","Ne","BEZPP",""
905,1,"MARKÉTA ROZEHNALOVÁ",40,"OSVČ","Vyšní Lhoty","Ne","BEZPP","ZA VYŠNÍ LHOTY"
904,2,"MILUŠE LIPPOVÁ",44,"vedoucí školní kuchyně","Vyšní Lhoty","Ne","BEZPP",""
903,3,"MIROSLAV CARBOL",64,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
901,2,"MIROSLAV OČADLÝ",44,"osoba samostatně výdělečně činná","Vyšní Lhoty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ Č. 1"
906,7,"DALIBOR VELČOVSKÝ",39,"serv.technik","Vyšní Lhoty","Ne","BEZPP","HASIČI PRO OBEC"
906,5,"LUCIE KALETOVÁ",23,"operátorka","Vyšní Lhoty","Ne","BEZPP",""
905,5,"KAMILA KURKOVÁ",38,"vedoucí pošty","Vyšní Lhoty","Ne","BEZPP",""
904,7,"Ing. MIROSLAVA MIKLUŠOVÁ",52,"zootechnik","Vyšní Lhoty","Ne","BEZPP",""
901,6,"VLASTIMIL HLISNIKOVSKÝ",50,"technik","Vyšní Lhoty","Ne","BEZPP",""
903,1,"Mgr. JAN KOHUT",63,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
904,3,"PAVEL SKOTNICA",51,"opravář, strojník","Vyšní Lhoty","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ Č. 1"
902,7,"PAVLA STAWINOGOVÁ",36,"laborantka","Vyšní Lhoty","Ne","BEZPP",""
903,8,"VLADIMÍR VROBEL",62,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
906,6,"JIŘÍ KOKOŘ",43,"zámečník","Vyšní Lhoty","Ne","BEZPP","HASIČI PRO OBEC"
903,7,"PETR TALÍK",65,"důchodce","Vyšní Lhoty","Ne","BEZPP",""
901,4,"RADOMÍR NOVÁK",32,"nákupčí","Vyšní Lhoty","Ne","BEZPP",""
902,8,"MIROSLAV MUROŇ",59,"OSVČ","Vyšní Lhoty","Ne","BEZPP",""
901,1,"VLADIMÍR VRKOČ",60,"odborný referent samosprávy","Vyšní Lhoty","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ Č. 1"
904,4,"MARTIN MOTYČKA",36,"státní zaměstnanec","Vyšní Lhoty","Ne","BEZPP",""
905,6,"ZDENĚK KOLÁŘ",43,"stavař","Vyšní Lhoty","Ne","BEZPP",""
906,1,"MARTIN SIKORA",37,"zámečník","Vyšní Lhoty","Ne","BEZPP","ZA VYŠNÍ LHOTY"
901,7,"JUDr. PAVEL POVOLNÝ",38,"právník, advokát","Vyšní Lhoty","Ne","BEZPP",""
906,2,"VĚRA BÜRGEROVÁ",43,"kuchařka","Vyšní Lhoty","Ano","BEZPP","ZA VYŠNÍ LHOTY"
901,9,"ZDEŇKA HLISNIKOVSKÁ",59,"zootechnik","Vyšní Lhoty","Ne","BEZPP",""
905,8,"JIŘÍ VEREŠ",43,"sladovník","Vyšní Lhoty","Ne","BEZPP",""
