"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,6,"NADĚŽDA SUCHÁNKOVÁ",42,"zdravotní sestra","Žižice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PETR KOTEN",38,"podnikatel","Vítov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"ROMAN CHVOJ",46,"podnikatel","Drnov","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"JOSEF HROMÁDKA",40,"podnikatel","Žižice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"JOSEF SAVINEC",40,"podnikatel","Žižice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Ing. MILAN PROCHÁZKA",49,"soukromý zemědělec","Žižice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,9,"MILAN NOVÁK",44,"manažer","Drnov","Ne","BEZPP","NAŠE ŽIŽICKO 2010"
53,5,"LADISLAV JELEN",41,"podnikatel","Žižice","Ne","BEZPP",""
53,3,"MUDr. DAVID HEJDUK",45,"lékař","Luníkov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"PETR ŠRÁMEK",35,"soukromý zemědělec","Vítov","Ano","BEZPP","NAŠE ŽIŽICKO 2010"
901,2,"Ing. KAROLÍNA LINDOVÁ",38,"vodohospodářka","Drnov","Ano","BEZPP","NAŠE ŽIŽICKO 2010"
901,6,"KATEŘINA ŠTORKOVÁ",28,"technickoadministrativní pracovník","Žižice","Ne","BEZPP",""
901,1,"VRATISLAV RUBEŠ",48,"starosta obce","Žižice","Ano","BEZPP","NAŠE ŽIŽICKO 2010"
901,4,"PAVEL PODRAZKÝ",59,"důchodce","Osluchov","Ano","BEZPP","NAŠE ŽIŽICKO 2010"
901,5,"Ing. JAN TABAČÁR",38,"státní zaměstnanec","Luníkov","Ne","BEZPP","NAŠE ŽIŽICKO 2010"
901,7,"ROSTISLAV LINDA",43,"podnikatel","Žižice","Ano","BEZPP","NAŠE ŽIŽICKO 2010"
53,2,"PAVEL PODRAZKÝ",35,"manažer","Žižice","Ne","BEZPP",""
901,8,"MONIKA KRUMPLOVÁ",36,"vedoucí školní jídelny MŠ","Osluchov","Ne","BEZPP","NAŠE ŽIŽICKO 2010"
