"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,2,"LUDMILA CHVÍLÍČKOVÁ",66,"důchodce","Karlovice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MIROSLAVA SAKALOVÁ",60,"důchodce","Karlovice","Ne","KSČM",""
53,4,"IVO KUJA",37,"elektrotechnik","Karlovice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"MILAN GLOMBÍČEK",65,"důchodce","Zadní Ves","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. ZDENĚK ŠVRČEK",58,"dřevařský inženýr","Karlovice","Ne","ODS",""
901,3,"JOSEF BERÁNEK ML.",46,"PILAŘ CNC","Karlovice","Ne","BEZPP",""
901,7,"DAVID VALACH",35,"MANAŽER","Karlovice","Ne","BEZPP","""PRO OBNOVU KARLOVIC"""
901,6,"EMÍLIE CZASCHOVÁ",27,"UČITELKA","Karlovice","Ne","BEZPP",""
53,2,"Ing. JAN CZASCH",30,"lodní kapitán","Zadní Ves","Ne","BEZPP","""PRO OBNOVU KARLOVIC"""
901,5,"JAROSLAVA SCHEFFLEROVÁ",43,"UČITELKA","Karlovice","Ano","BEZPP","""PRO OBNOVU KARLOVIC"""
47,9,"KAREL BATÍK",52,"podnikatel","Zadní Ves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
53,8,"ALENA ŠVRČKOVÁ",56,"ekonomka","Karlovice","Ne","BEZPP",""
53,6,"EVA VRANEŠICOVÁ",51,"živnostnice","Zadní Ves","Ne","BEZPP",""
47,1,"JUDr. MILAN NAVRÁTIL",61,"důchodce","Karlovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
53,7,"MILUŠE ŠINDELÁŘOVÁ",37,"elektromechanička","Zadní Ves","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,7,"VÁCLAV NÁVARA",39,"podnikatel","Karlovice","Ne","BEZPP",""
901,8,"NADĚŽDA PAŇÁKOVÁ",38,"PODNIKATELKA","Karlovice","Ne","BEZPP",""
901,4,"IVETA ALBRECHTOVÁ DUČÁKOVÁ",38,"AKADEMICKÁ MALÍŘKA","Karlovice","Ne","BEZPP",""
53,9,"VLADIMÍRA KUJOVÁ",35,"skladová účetní","Karlovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"MARTIN ČERNOTA",37,"řidič","Karlovice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ROSTISLAV TUŠKA",59,"nezaměstnaný","Karlovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
901,2,"KATEŘINA KOČÍ",41,"MANAŽERKA NO","Karlovice","Ano","BEZPP","""PRO OBNOVU KARLOVIC"""
47,3,"ŠTEFAN PIJÁK",33,"technik","Karlovice","Ne","BEZPP",""
901,9,"PETR CZASCH ML.",29,"KOVÁŘ","Zadní Ves","Ne","BEZPP",""
901,1,"JANA HELEKALOVÁ",46,"STAROSTKA","Karlovice","Ano","BEZPP","""PRO OBNOVU KARLOVIC"""
47,5,"VIKTOR KADLÍK",30,"elektrikář","Karlovice","Ne","BEZPP",""
53,5,"WERNER SCHEFFLER",54,"průmyslový specialista","Zadní ves","Ne","BEZPP","""PRO OBNOVU KARLOVIC"""
