"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
158,5,"MONIKA ZACHOVÁ",37,"úřednice","Postupice","Ne","BEZPP",""
901,8,"JAROSLAV ANDR",27,"OSVČ","Postupice","Ne","BEZPP",""
158,1,"Mgr. BLANKA JÍŠOVÁ",48,"jednatelka CK","Postupice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,4,"JAN KAHOUN",27,"veterinární technik","Nová Ves","Ano","BEZPP","SNK - POSTUPICE 2010"
158,3,"Ing. MAREK ZEMAN",52,"soukromý podnikatel","Milovanice","Ne","BEZPP",""
901,9,"JIŘÍ PAULE",54,"prodejce náhradních dílů","Postupice","Ne","BEZPP",""
901,7,"JIŘÍ STERNBERG",45,"podnikatel","Jemniště","Ano","BEZPP","SNK - POSTUPICE 2010"
158,4,"PETR SUCHÝ",52,"servisní technik","Roubíčkova Lhota","Ne","BEZPP",""
158,8,"JIŘINA TURKOVÁ",43,"personalistka","Postupice","Ne","BEZPP",""
158,6,"LADISLAV PĚKNÝ",63,"důchodce","Lísek","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,9,"MILENA KUNEŠOVÁ",60,"učitelka","Postupice","Ne","BEZPP",""
901,6,"RADKA MAREŠOVÁ",43,"dělnice","Postupice","Ano","BEZPP","SNK - POSTUPICE 2010"
901,3,"Ing. PAVEL VRŇÁK",52,"ředitel DZS Struhařov a.s.","Miroslav","Ano","BEZPP","SNK - POSTUPICE 2010"
158,2,"MIROSLAV FÜRBACHER",39,"úředník","Lísek","Ne","BEZPP",""
901,2,"JANA JÍŠOVÁ",44,"účetní","Postupice","Ano","BEZPP","SNK - POSTUPICE 2010"
158,7,"RADEK KOZEL",47,"soukromý zemědělec","Milovanice","Ne","BEZPP",""
901,1,"MILOSLAV PŮTA",58,"starosta obce","Postupice","Ano","BEZPP","SNK - POSTUPICE 2010"
901,5,"ŠTĚPÁNKA TŮMOVÁ",38,"administrativní pracovnice","Postupice","Ne","BEZPP","SNK - POSTUPICE 2010"
