"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. VLADIMÍR VELEBA",45,"správce areálu","Zakřany","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"LUDMILA CIMBÁLNÍKOVÁ",54,"prodavačka","Zakřany","Ne","KDU-ČSL",""
158,2,"DAVID CIBULKA",35,"zámečník","Zakřany","Ne","BEZPP",""
901,5,"HANA PŘIBYLOVÁ",53,"dámská krejčová","Zakřany","Ne","BEZPP",""
902,4,"ALENA BLAHOVÁ",41,"dělnice","Zakřany","Ne","BEZPP",""
158,9,"RŮŽENA VYHNALÍKOVÁ",67,"důchodkyně","Zakřany","Ne","BEZPP",""
901,8,"JAN JEŘÁBEK DiS.",34,"IT specialista","Zakřany","Ne","BEZPP",""
902,1,"JANA ŠŤASTNÁ",46,"úřednice","Zakřany","Ne","BEZPP",""
902,6,"KATEŘINA HARÁKOVÁ",25,"provozní","Zakřany","Ne","BEZPP",""
1,6,"LENKA ŠEBESTOVÁ",58,"důchodkyně","Zakřany","Ne","BEZPP",""
901,7,"LUDĚK PROKEŠ",40,"živnostník","Zakřany","Ne","BEZPP",""
158,6,"RADKA HNÍZDOVÁ",45,"zdravotní sestra","Zakřany","Ne","BEZPP",""
902,5,"ROMANA POSPÍŠILOVÁ",26,"učitelka v mateřské školce","Zakřany","Ne","BEZPP",""
902,3,"Mgr. JANA NEKUŽOVÁ",43,"sociální pracovnice","Zakřany","Ne","BEZPP",""
901,1,"Ing. MICHAL PROCHÁZKA",46,"softwarový inženýr","Zakřany","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,3,"Ing. MAREK HÁLA",25,"projektant","Zakřany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
158,1,"MILAN VEVERKA",51,"vedoucí provozu","Zakřany","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,9,"FRANTIŠEK BEDNÁŘ DiS.",35,"IT technik","Zakřany","Ne","BEZPP",""
901,4,"LUDMILA NOVÁKOVÁ",46,"ekonomka","Zakřany","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,2,"Ing. NAĎA PROKEŠOVÁ",34,"podnikatelka","Zakřany","Ne","BEZPP",""
158,5,"KAREL VEČEŘA",35,"mistr","Zakřany","Ne","BEZPP",""
901,6,"LADISLAV SYROVÝ",53,"automechanik","Zakřany","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
901,2,"STANISLAV BAZAL",48,"elektrotechnik","Zakřany","Ano","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
1,7,"SYLVA MÜHLBERGEROVÁ",42,"dělnice","Zakřany","Ne","BEZPP",""
158,8,"JITKA HUDECOVÁ",45,"zaměstnankyně výdeje stravy","Zakřany","Ne","BEZPP","""SDRUŽENÍ NESTRANÍKŮ"""
158,4,"ROBERT SACHS",38,"jednatel společnosti","Zakřany","Ne","BEZPP",""
902,7,"RADKA BAYEROVÁ",40,"zdravotní sestra","Zakřany","Ne","BEZPP",""
901,3,"JIŘÍ HAVLÁT",49,"živnostník","Zakřany","Ne","BEZPP",""
1,2,"Ing. VLADIMÍR KOVÁŘÍK",37,"nabídkový inženýr","Zakřany","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"VLADIMÍR PROCHÁZKA",57,"dělník","Zakřany","Ne","BEZPP",""
158,3,"VÁCLAV ŽALUD",47,"stavební dělník","Zakřany","Ne","BEZPP",""
158,7,"LIBOR ŠOUKAL",40,"státní zaměstnanec","Zakřany","Ne","BEZPP",""
