"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"Ing. KAREL MACOUREK",38,"konstruktér","Nevojice","Ne","KDU-ČSL",""
1,6,"VLADIMÍR HEBRON",66,"důchodce","Nevojice","Ne","KDU-ČSL",""
1,2,"JANA MALÍKOVÁ",40,"ředitelka mateřské školy","Nevojice","Ne","BEZPP",""
1,4,"BOHUMIL HRUBÝ",53,"truhlář","Nevojice","Ne","BEZPP",""
901,4,"FRANTIŠEK HOŽDORA",41,"elektrikář","Nevojice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"BEDŘICH KNOFLÍČEK",52,"elektrikář","Nevojice","Ne","BEZPP",""
901,6,"MARTIN HRUBÝ",46,"záchranář - řidič","Nevojice","Ne","BEZPP",""
901,3,"JAN HEMZA",60,"ekonom","Nevojice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,5,"Ing. KAMILA OHNOUTKOVÁ DiS.",36,"rodičovská dovolená","Nevojice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"EVA SKALIČKOVÁ",46,"prodavačka","Nevojice","Ne","BEZPP",""
1,9,"MARTA JANDOROVÁ",56,"účetní","Nevojice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"BOHUMIL PETŘÍK",62,"důchodce","Nevojice","Ne","BEZPP",""
901,1,"JANA HÁJKOVÁ",55,"starostka","Nevojice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,7,"Ing. JAN FILÍPEK",31,"projektant","Nevojice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"JINDŘICH BUCAL",55,"svářeč","Nevojice","Ne","BEZPP",""
901,7,"RADEK TICHÝ",39,"tech. pracovník","Nevojice","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,5,"TOMÁŠ PORUBA",38,"řidič","Nevojice","Ne","BEZPP",""
1,8,"Mgr. MIROSLAVA BLAŇKOVÁ",43,"učitelka","Nevojice","Ne","BEZPP",""
