"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"DALIBOR SOBOTKA",45,"programátor","Židněves","Ne","BEZPP",""
901,1,"LUBOŠ JÁKL DiS.",33,"OSVČ","Židněves","Ne","BEZPP",""
901,5,"MIROSLAV NOVOTNÝ",33,"konstruktér","Židněves","Ne","BEZPP",""
901,8,"Bc. KATEŘINA LOPATÁŘOVÁ",46,"specialista pro personalistiku","Židněves","Ne","BEZPP",""
901,4,"Ing. KATEŘINA RYCHLÁ",34,"odborný konzultant","Židněves","Ne","BEZPP",""
901,3,"MILAN LOPATÁŘ",47,"vedoucí servisu","Židněves","Ne","BEZPP",""
801,1,"Ing. ZDENĚK VÁCHA",46,"koordinátor","Židněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŽIDNĚVES"
901,2,"STANISLAV MERTIN",41,"OSVČ","Židněves","Ne","BEZPP",""
802,1,"LENKA VONDRÁČKOVÁ",43,"technik","Židněves","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ŽIDNĚVES"
901,6,"VRATISLAV HAVELKA",22,"řidič","Židněves","Ne","BEZPP",""
