"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,13,"JAN BOČEK",64,"kronikář","Strančice","Ne","KDU-ČSL",""
389,2,"Ing. JIŘÍ JANČÍK",45,"obchodní manažer","Strančice","Ano","ODS","SDRUŽENÍ OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÝCH KANDIDÁTŮ"
389,5,"Ing. ALEŠ ZETHNER MBA",36,"ředitel odboru pojišťovny","Předboř","Ano","ODS","SDRUŽENÍ OBČANSKÁ DEMOKRATICKÁ STRANA (ODS) A NEZÁVISLÝCH KANDIDÁTŮ"
902,9,"JIŘÍ POHUNEK",41,"OSVČ masér","Strančice","Ne","BEZPP",""
768,13,"JAN MUSIL",69,"truhlář","Strančice - Svojšovice","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ OBCE A PROSAZOVÁNÍ ZÁJMŮ OBČANŮ"
389,9,"BOHUMIL KLEINBERG",62,"učitel tance","Strančice","Ne","BEZPP",""
768,7,"ILONA PFORTNEROVÁ",46,"personalistka, asistentka ředitele","Strančice - Všechromy","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ OBCE A PROSAZOVÁNÍ ZÁJMŮ OBČANŮ"
389,6,"Ing. JOSEF JANOVSKÝ",71,"ovocnář","Otice","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ OBCE A PROSAZOVÁNÍ ZÁJMŮ OBČANŮ"
901,8,"KAREL ŘEPKA",66,"důchodce","Strančice","Ne","BEZPP",""
768,15,"KAREL SEMERÁK",48,"soukromý podnikatel","Strančice - Všechromy","Ne","BEZPP","KANDIDÁTI ZA ROZVOJ OBCE A PROSAZOVÁNÍ ZÁJMŮ OBČANŮ"
389,13,"KAROLÍNA KOUCKÁ DiS.",35,"zdravotní sestra","Strančice","Ne","BEZPP",""
901,4,"DAGMAR STÁRKOVÁ",39,"dispečer provozu","Kašovice","Ne","BEZPP",""
902,6,"LADISLAV KRÁL",54,"OSVČ elektrotechnik","Strančice","Ne","BEZPP",""
901,10,"JAROSLAV ZVOLSKÝ",41,"vedoucí skladu, dobrovolný hasič","Svojšovice","Ne","BEZPP",""
902,15,"JAN RYGER",31,"elektromechanik","Strančice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ STRANČIC A PŘIDRUŽENÝCH OBCÍ"
901,12,"BRONISLAV ŠABATSKÝ",35,"podnikatel, zemní práce","Předboř","Ne","BEZPP",""
