"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,3,"Mgr. MAREK TOMAŠTÍK Ph.D.",41,"vysokoškolský pedagog","Spytihněv","Ano","KDU-ČSL","VIZE PRO SPYTIHNĚV"
355,6,"PAVEL JANÍK",57,"elektromontér","Spytihněv","Ano","KDU-ČSL","VIZE PRO SPYTIHNĚV"
47,4,"BOHUMILA CIRANOVÁ",65,"dělnice","Spytihněv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"VLASTIMILA HOFFMANNOVÁ",84,"dělnice","Spytihněv","Ne","KSČM",""
47,5,"ZDEŇKA MAŇÁSKOVÁ",67,"dělnice","Spytihněv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"BOŽENA ŽÁČKOVÁ",83,"dělnice","Spytihněv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"MIROSLAV LAPČÍK",69,"technik","Spytihněv","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"ANNA BIČANOVÁ",70,"dělnice","Spytihněv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"ANTONÍN OMELKA",69,"energetik","Spytihněv","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"ZDENĚK ŠILC",67,"dělník","Spytihněv","Ne","KSČM",""
47,1,"MARIE ŠILCOVÁ",64,"dělnice","Spytihněv","Ne","KSČM",""
470,14,"LADISLAV DUNDÁLEK",61,"nezaměstnaný","Spytihněv","Ne","BEZPP",""
470,3,"MARIE VOJTÍKOVÁ",66,"důchodce","Spytihněv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE SPYTIHNĚV"""
901,13,"ALEŠ SOBOTKA",37,"dělník","Spytihněv","Ne","BEZPP",""
470,1,"Ing. LIBOR ŠOLAR",48,"programátor CAD","Spytihněv","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA ROZVOJ OBCE SPYTIHNĚV"""
901,8,"Ing. JIŘÍ SEDLÁŘ",24,"výzkumný pracovník","Spytihněv","Ne","BEZPP",""
