"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Bc. JAKUB SMÍTAL",25,"pedagog","Nivnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"JUSTINA DAŇKOVÁ",65,"důchodkyně","Nivnice","Ne","KDU-ČSL",""
1,6,"Ing. MARIE MIČKOVÁ",50,"kontrolor","Nivnice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"RNDr. MARIE KOZÁKOVÁ",60,"lékárnice","Nivnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Ing. LADISLAV TRTEK",63,"elektrotechnik","Nivnice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,5,"JIŘÍ HAVELČÍK",48,"dělník","Nivnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"FRANTIŠEK KROČA",65,"důchodce","Nivnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Bc. VÍTĚZSLAV HLADIŠ",27,"student","Nivnice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,13,"PETR SKYBA",54,"OSVČ","Nivnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"PAVEL PAVELKA",44,"bankovní poradce","Nivnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"FRANTIŠEK MAHDAL",65,"důchodce","Nivnice","Ne","ODS",""
53,14,"Mgr. MILAN LUKEŠ",50,"právník","Nivnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"ROMAN PAVELKA",46,"jednatel společnosti","Nivnice","Ne","ODS",""
53,9,"MARTIN TRTEK",41,"stavební technik","Nivnice","Ne","BEZPP",""
53,4,"ANTONÍN VAŠTÍK",41,"mistr strojní výroby","Nivnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
88,7,"Ing. ANTONÍN STRAŇÁK",49,"technolog, programátor","Nivnice","Ne","BEZPP","NEZÁVISLÍ"
7,15,"JARMILA STARÁ",67,"důchodkyně","Nivnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1,5,"JOSEF SOBOTKA",48,"technický pracovník","Nivnice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
