"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,5,"HELENA PETRÁŠKOVÁ",55,"úřednice","Velká Chmelištná","Ne","BEZPP",""
901,6,"ALOIS UVÍRA",33,"řidič z povolání","Velká Chmelištná","Ne","BEZPP",""
901,7,"DANUŠE UVÍROVÁ",54,"invalidní důchodce","Velká Chmelištná","Ne","BEZPP",""
902,1,"JITKA CALTOVÁ",57,"vedoucí pečovatelské služby","Velká Chmelištná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"MICHAL PÁTEK",35,"seřizovač NC strojů","Velká Chmelištná","Ne","BEZPP",""
902,4,"ANNA ŠURANOVÁ",62,"důchodce","Velká Chmelištná","Ne","BEZPP",""
901,2,"ALEŠ KINDL",46,"THP","Velká Chmelištná","Ne","BEZPP",""
901,3,"HANA KINDLOVÁ",53,"zaměstnanec OÚ","Velká Chmelištná","Ne","BEZPP",""
901,5,"MIROSLAV LOUŽENSKÝ",67,"důchodce","Velká Chmelištná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"MARTINA HORÁKOVÁ",40,"účetní","Velká Chmelištná","Ne","BEZPP",""
901,4,"HELMUT LEVÝ",54,"automechanik","Velká Chmelištná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,1,"Mgr. ZDEŇKA FLÖGELOVÁ",52,"učitelka MŠ","Velká Chmelištná","Ne","BEZPP",""
901,8,"MIROSLAVA UVÍROVÁ",36,"zdravotní sestra","Velká Chmelištná","Ne","BEZPP",""
902,6,"VENDULA ŠMOLDASOVÁ",31,"zpěvačka","Velká Chmelištná","Ne","BEZPP",""
902,2,"OTA PETRÁK",34,"manažer obchodu","Velká Chmelištná","Ne","BEZPP",""
